frame_index,timestamp_seconds,label,dataset_name,group_id,source_video,backend,ear_left,ear_right,ear_avg,mar,pitch,yaw,roll
8345,333.8,0,auto,04,0.mp4,mediapipe_tasks,0.292892552821054,0.33566290123954007,0.314277727030297,0.009797477783505737,159.37817829488807,-14.181945921004381,5.184538003076036
8350,334.0,0,auto,04,0.mp4,mediapipe_tasks,0.2855769675505969,0.32296367440569157,0.3042703209781442,0.008050971165063836,158.4066327192353,-14.393938832956426,5.000380720861165
8355,334.2,0,auto,04,0.mp4,mediapipe_tasks,0.2807083238788786,0.32318104916754614,0.3019446865232124,0.007903984866357655,159.33829663856906,-13.882424533005892,4.045271478913982
8360,334.4,0,auto,04,0.mp4,mediapipe_tasks,0.3009542853225236,0.33163939355818267,0.31629683944035314,0.010908395362789975,157.13205865974976,-13.310631036499913,3.934285447019638
8365,334.6,0,auto,04,0.mp4,mediapipe_tasks,0.2787093941067329,0.3050559837854437,0.29188268894608826,0.008560121542093888,158.13142073912863,-13.823589402192624,5.696984310287281
8370,334.8,0,auto,04,0.mp4,mediapipe_tasks,0.2798603603472553,0.2988014419934253,0.2893309011703403,0.0128888670659709,159.0326965686718,-6.373912964279766,2.65787623932668
8375,335.0,0,auto,04,0.mp4,mediapipe_tasks,0.27336109358718447,0.28846665522704024,0.28091387440711235,0.005090744598411423,158.83731611135224,-2.3448397646143073,1.0266657162055206
8380,335.2,0,auto,04,0.mp4,mediapipe_tasks,0.2594251004223063,0.25879239047602753,0.25910874544916696,0.004670468799179805,160.40091747949,-6.125792432465338,1.8121161199556894
8385,335.4,0,auto,04,0.mp4,mediapipe_tasks,0.2571578292559577,0.26470766862203554,0.26093274893899665,0.006803686270246661,159.31371585679094,-9.437245996296362,2.0678999131757663
8390,335.6,0,auto,04,0.mp4,mediapipe_tasks,0.27243072232921317,0.28356443485337274,0.2779975785912929,0.006741139129575508,159.1671312921531,-11.105151212352032,2.922106315885217
8395,335.8,0,auto,04,0.mp4,mediapipe_tasks,0.2774390589677043,0.3050436382897899,0.2912413486287471,0.005297083404153214,158.56354096191038,-11.52888753093339,3.242628513350593
8400,336.0,0,auto,04,0.mp4,mediapipe_tasks,0.28336498150957307,0.3037956997155032,0.2935803406125381,0.006469426317963535,157.19823582315092,-12.214925822722902,2.5326052850882115
8405,336.2,0,auto,04,0.mp4,mediapipe_tasks,0.28257925662481725,0.30930346380584034,0.2959413602153288,0.009167102277029847,155.87607496421444,-13.303723981039306,2.9685293178350705
8410,336.4,0,auto,04,0.mp4,mediapipe_tasks,0.29194105302212864,0.31943366258883754,0.30568735780548306,0.0064972335654358985,157.36891895611046,-13.596875900175148,3.2243203205285127
8415,336.6,0,auto,04,0.mp4,mediapipe_tasks,0.25403784949954744,0.2875208639154107,0.2707793567074791,0.005285025285899798,156.88056132749313,-12.754348863408186,2.3478384798953753
8420,336.8,0,auto,04,0.mp4,mediapipe_tasks,0.2566713191275357,0.28545378241387737,0.2710625507707065,0.006197341438190634,157.47182543683547,-11.402618191092609,2.3060582384968966
8425,337.0,0,auto,04,0.mp4,mediapipe_tasks,0.2866534533994795,0.31367014972421436,0.3001618015618469,0.007485347341341995,157.84132392464852,-13.84823871028899,3.1224092506376175
8430,337.2,0,auto,04,0.mp4,mediapipe_tasks,0.282427656387142,0.315373191136819,0.2989004237619805,0.007131690847542284,157.83535064090452,-14.059402992184323,2.8177172680829803
8435,337.4,0,auto,04,0.mp4,mediapipe_tasks,0.2938944797637015,0.32739478308460945,0.31064463142415544,0.007960697727981126,158.50173771182463,-14.673632779268823,3.1055057015010483
8440,337.6,0,auto,04,0.mp4,mediapipe_tasks,0.2984088598679056,0.33534043633565946,0.31687464810178256,0.0069342628680243296,158.2745777981794,-13.934151773491767,2.882619802472064
8445,337.8,0,auto,04,0.mp4,mediapipe_tasks,0.2834322436871965,0.3282397173087594,0.30583598049797794,0.00624417327617159,159.07768678571233,-13.87043839006114,2.9203854928883617
8450,338.0,0,auto,04,0.mp4,mediapipe_tasks,0.29224698395406284,0.34014040350063773,0.3161936937273503,0.007156734853514375,158.51846111315427,-14.313952554910697,2.7716594177220744
8455,338.2,0,auto,04,0.mp4,mediapipe_tasks,0.2886890572648964,0.3271898746122566,0.3079394659385765,0.006752766621407106,158.3465181121605,-14.694604657202683,2.8010730792457994
8460,338.4,0,auto,04,0.mp4,mediapipe_tasks,0.2908744892110498,0.3346313456538695,0.31275291743245964,0.0069985620019967516,157.48772081793592,-14.131400702364393,2.27724183558506
8465,338.6,0,auto,04,0.mp4,mediapipe_tasks,0.2888447719665295,0.3309080528853556,0.30987641242594255,0.0055427145402964974,156.32645150682666,-14.458980343903653,3.022760708493397
8470,338.8,0,auto,04,0.mp4,mediapipe_tasks,0.27683366128544373,0.32579748353364085,0.3013155724095423,0.007235538896671463,158.18345704327803,-14.484532480094376,3.6687647222722433
8475,339.0,0,auto,04,0.mp4,mediapipe_tasks,0.2924037190847372,0.3350397274447385,0.31372172326473785,0.008343750636216844,157.48176934222303,-15.370606825159276,3.472704427939002
8480,339.2,0,auto,04,0.mp4,mediapipe_tasks,0.2994860062916542,0.33022700957892487,0.3148565079352895,0.009574689958487353,157.41534231863434,-15.728425037732318,3.6107045706730445
8485,339.4,0,auto,04,0.mp4,mediapipe_tasks,0.3034478163185783,0.3481276798449079,0.3257877480817431,0.009786651484597788,156.44336019359943,-14.330760873573984,2.88433787574338
8490,339.6,0,auto,04,0.mp4,mediapipe_tasks,0.291337804145158,0.3374812367810999,0.314409520463129,0.007443648781522976,157.97598849297438,-14.561908846786174,2.9921090688920757
8495,339.8,0,auto,04,0.mp4,mediapipe_tasks,0.2954050432750193,0.3334341299272124,0.31441958660111585,0.01019786110655191,156.54705181311184,-14.52686747013809,3.486348371511129
8500,340.0,0,auto,04,0.mp4,mediapipe_tasks,0.29649590524800334,0.33728367058934566,0.3168897879186745,0.008599885686754587,157.06193190791785,-13.89539061400727,2.9869180315653714
8505,340.2,0,auto,04,0.mp4,mediapipe_tasks,0.2962321446184396,0.34415483855975987,0.3201934915890997,0.0056395067358415716,157.72179221517115,-13.407854328470417,3.045823474860261
8510,340.4,0,auto,04,0.mp4,mediapipe_tasks,0.3042795249279653,0.33974384501737553,0.3220116849726704,0.007055245163196707,158.22134099754314,-13.64150536513426,4.6855775628020995
8515,340.6,0,auto,04,0.mp4,mediapipe_tasks,0.303850745965435,0.3420918757836665,0.3229713108745508,0.008759934998611774,157.8087026415954,-14.342155970639968,3.7285028972379
8520,340.8,0,auto,04,0.mp4,mediapipe_tasks,0.31635577251007624,0.3479437238892813,0.3321497481996788,0.008947054766722069,157.81519486543996,-14.287802799057822,3.056307057727424
8525,341.0,0,auto,04,0.mp4,mediapipe_tasks,0.18883442084932453,0.24438207463086864,0.21660824774009657,0.005333264823240282,156.98169242208786,-14.000184825331807,3.0930854041547695
8530,341.2,0,auto,04,0.mp4,mediapipe_tasks,0.2844969801019728,0.3235535151130927,0.30402524760753274,0.009622723681813184,157.2183193139927,-14.591031756918438,3.0410194299845137
8535,341.4,0,auto,04,0.mp4,mediapipe_tasks,0.2887886906181367,0.32630043199928244,0.30754456130870955,0.00717129617733637,156.86957497413474,-13.407495422959256,3.5594446540591655
8540,341.6,0,auto,04,0.mp4,mediapipe_tasks,0.28964669120428516,0.3275287030365996,0.3085876971204424,0.006728912562677791,157.42466370882264,-13.0612725470735,3.3361486818531065
8545,341.8,0,auto,04,0.mp4,mediapipe_tasks,0.2939434936671678,0.32553330363052485,0.30973839864884634,0.00621608294230214,158.19517459325525,-12.889656582260415,3.954761607394473
8550,342.0,0,auto,04,0.mp4,mediapipe_tasks,0.2909694583899531,0.31166915846945487,0.301319308429704,0.007657904279628895,156.39797920422592,-13.037110663289209,3.800294662693236
8555,342.2,0,auto,04,0.mp4,mediapipe_tasks,0.2984887962018115,0.32812586123980203,0.3133073287208068,0.008121648612736178,155.95089551746136,-12.959150343891752,3.9082824822670768
8560,342.4,0,auto,04,0.mp4,mediapipe_tasks,0.29959385618952383,0.3325860510592439,0.31608995362438386,0.008149153215727567,157.48582994106985,-13.838123199814891,3.911770416720009
8565,342.6,0,auto,04,0.mp4,mediapipe_tasks,0.2993028343500092,0.32586790528602316,0.3125853698180162,0.0074473832074637885,157.90220410800347,-14.127348136475588,3.7392079908925644
8570,342.8,0,auto,04,0.mp4,mediapipe_tasks,0.2975639146245934,0.32628631565636246,0.31192511514047794,0.0077770453277384525,157.4460553110946,-13.826526720615846,4.004271854116505
8575,343.0,0,auto,04,0.mp4,mediapipe_tasks,0.29708367263690943,0.32432959371026204,0.3107066331735857,0.011261735995811498,156.92023498990872,-14.223749433879325,4.289091700745941
8580,343.2,0,auto,04,0.mp4,mediapipe_tasks,0.2775684861385175,0.3185371074865268,0.29805279681252217,0.008071894905303502,158.7415823140395,-8.601021462943885,2.609012548385014
8585,343.4,0,auto,04,0.mp4,mediapipe_tasks,0.2794848652680928,0.29958352964181517,0.289534197454954,0.006581950123984412,159.86786602492168,1.228521306385851,0.4826381276961536
8590,343.6,0,auto,04,0.mp4,mediapipe_tasks,0.2811854115615249,0.30256863917320603,0.2918770253673655,0.00855172521100603,158.7020220303111,1.714586287023887,0.09015916069403852
8595,343.8,0,auto,04,0.mp4,mediapipe_tasks,0.2891852852698972,0.30159059172964514,0.2953879384997712,0.00449035574562609,159.58776552201212,0.6635436026788517,0.6601514273849957
8600,344.0,0,auto,04,0.mp4,mediapipe_tasks,0.23914684255514262,0.24283870061669185,0.24099277158591725,0.00714799680587512,157.81707997547852,-6.090624916566337,1.4763130689413255
8605,344.2,0,auto,04,0.mp4,mediapipe_tasks,0.29448665291454884,0.3163690558487075,0.30542785438162817,0.005167497519071453,158.01112259433472,-10.347256285200272,2.7422816657027638
8610,344.4,0,auto,04,0.mp4,mediapipe_tasks,0.2887677325088728,0.3143556719076256,0.3015617022082492,0.006737176551427937,157.5827157403962,-10.951537238543441,2.9579687901950784
8615,344.6,0,auto,04,0.mp4,mediapipe_tasks,0.28963080378711886,0.3323045271826433,0.3109676654848811,0.005646572604790207,156.2593550827217,-11.504688387373447,1.9683239937009473
8620,344.8,0,auto,04,0.mp4,mediapipe_tasks,0.29187784979166337,0.3209882877519154,0.3064330687717894,0.008253747714299731,156.6741820568077,-12.321214848416744,2.3304132298514357
8625,345.0,0,auto,04,0.mp4,mediapipe_tasks,0.29789546524837984,0.3229955974938673,0.3104455313711236,0.009233910826287764,157.97031498011253,-12.623185895405362,3.235169360360709
8630,345.2,0,auto,04,0.mp4,mediapipe_tasks,0.2976362627912185,0.3252684121880605,0.3114523374896395,0.010007895293799989,157.44670241172008,-13.817631309446028,4.134101353163646
8635,345.4,0,auto,04,0.mp4,mediapipe_tasks,0.29356600951009293,0.3361013319687835,0.31483367073943824,0.007175615493085663,157.47683429585024,-14.828573495112252,3.510204233446605
8640,345.6,0,auto,04,0.mp4,mediapipe_tasks,0.3085718534043027,0.36349715731383403,0.33603450535906837,0.009786633769834564,156.6246937863094,-14.152657328064587,3.2396586569477335
8645,345.8,0,auto,04,0.mp4,mediapipe_tasks,0.3003689567069863,0.33950887113558076,0.31993891392128354,0.010222244579357928,155.93540499196223,-14.657749734996381,4.121383000376342
8650,346.0,0,auto,04,0.mp4,mediapipe_tasks,0.2893429972132066,0.329976133992928,0.3096595656030673,0.006857337457775325,158.36502746426424,-13.006558850374542,3.015045318224051
8655,346.2,0,auto,04,0.mp4,mediapipe_tasks,0.261677318589016,0.28929553872240155,0.27548642865570877,0.006264374986289531,156.50209614206005,-12.552645170607185,2.30308954932017
8660,346.4,0,auto,04,0.mp4,mediapipe_tasks,0.2986879135075967,0.3170919273008795,0.3078899204042381,0.007084774197375325,156.4729974299334,-12.884377266576589,2.730617740065393
8665,346.6,0,auto,04,0.mp4,mediapipe_tasks,0.2876478135985912,0.31304315243983305,0.30034548301921216,0.0075073228814233,157.85783042597012,-13.487307826907216,3.1192171868799083
8670,346.8,0,auto,04,0.mp4,mediapipe_tasks,0.28990784569147743,0.3092412633415318,0.2995745545165046,0.010803493460000799,158.5431098828553,-12.860101382183815,3.9466132336688684
8675,347.0,0,auto,04,0.mp4,mediapipe_tasks,0.29181514658065716,0.31062511456707936,0.30122013057386826,0.012414183594544543,157.44981371179688,-13.37908676399311,3.78276611750331
8680,347.2,0,auto,04,0.mp4,mediapipe_tasks,0.3022492514613717,0.34408276065390214,0.3231660060576369,0.008810211194250014,155.08719276381635,-14.946305954905226,3.1889682994119983
8685,347.4,0,auto,04,0.mp4,mediapipe_tasks,0.2896600629104248,0.3322644009540922,0.31096223193225847,0.0071862316959888685,155.74508518851323,-15.423940340295523,3.193419082090348
8690,347.6,0,auto,04,0.mp4,mediapipe_tasks,0.30408882184092284,0.3541566672248356,0.3291227445328792,0.00818638339987793,156.33856338583774,-14.973527658736854,4.488750086582669
8695,347.8,0,auto,04,0.mp4,mediapipe_tasks,0.3179654212742789,0.3911854309378981,0.3545754261060885,0.009764417268518155,156.92051447024735,-15.00073467806635,4.148038400412269
8700,348.0,0,auto,04,0.mp4,mediapipe_tasks,0.30329392728598475,0.35238294287120786,0.32783843507859634,0.00802429744939362,157.6244315792159,-15.20802765366846,4.634311460034527
8705,348.2,0,auto,04,0.mp4,mediapipe_tasks,0.30201581102568026,0.35126635314208976,0.326641082083885,0.012046794208101086,158.1800051055039,-15.608799953570339,4.355316994832512
8710,348.4,0,auto,04,0.mp4,mediapipe_tasks,0.2790899590662362,0.32368738826097554,0.3013886736636059,0.008450444668034213,157.2644222401233,-16.223973878265593,3.6787637849607244
8715,348.6,0,auto,04,0.mp4,mediapipe_tasks,0.30808459203492866,0.3457293746309338,0.3269069833329312,0.010180191507279676,156.53903054280406,-15.782412736878857,3.336988500805335
8720,348.8,0,auto,04,0.mp4,mediapipe_tasks,0.2977780494830309,0.33560791443054705,0.31669298195678897,0.006042857501975161,156.16168640475573,-14.992457330406193,3.4389177685090853
8725,349.0,0,auto,04,0.mp4,mediapipe_tasks,0.2955318173115719,0.3362443012991078,0.31588805930533986,0.006376108129540693,155.58964216764954,-14.3703732880647,3.3927212825876003
8730,349.2,0,auto,04,0.mp4,mediapipe_tasks,0.30014562622195634,0.336108592946299,0.3181271095841277,0.007311411257857158,154.67565296254887,-14.83546497302381,3.8778978462688802
8735,349.4,0,auto,04,0.mp4,mediapipe_tasks,0.30003464456714174,0.3407690558769903,0.320401850222066,0.007319597386194212,155.16776570449838,-14.382070241780628,3.6965027359927025
8740,349.6,0,auto,04,0.mp4,mediapipe_tasks,0.29388294282538424,0.3323536210769623,0.3131182819511733,0.006239271772021673,155.15171906336087,-14.923471055657075,3.810340375271042
8745,349.8,0,auto,04,0.mp4,mediapipe_tasks,0.29271441200298404,0.3349500674118152,0.3138322397073996,0.006766991057384588,154.97531879566947,-14.014458552079107,3.412142664142676
8750,350.0,0,auto,04,0.mp4,mediapipe_tasks,0.3028345765436215,0.35169279719453317,0.32726368686907736,0.00594343974417412,154.2448877358629,-13.461981811003769,3.0698575789732367
8755,350.2,0,auto,04,0.mp4,mediapipe_tasks,0.2996336484293981,0.35490931623765865,0.3272714823335284,0.004665986148221381,154.58245620143433,-13.788258146969115,3.4770437842888087
8760,350.4,0,auto,04,0.mp4,mediapipe_tasks,0.29730875773451665,0.35018817509473243,0.3237484664146245,0.005925261872071765,155.28177613803672,-13.641549914494103,3.038458611059989
8765,350.6,0,auto,04,0.mp4,mediapipe_tasks,0.29943955626987095,0.3478298503707729,0.32363470332032196,0.007298678075049741,155.38511770495316,-13.297324451760911,2.7717245171057447
8770,350.8,0,auto,04,0.mp4,mediapipe_tasks,0.29508707939071543,0.33718606771963094,0.3161365735551732,0.0073565817334479535,154.47061215121454,-13.859244194780278,3.306290978639447
8775,351.0,0,auto,04,0.mp4,mediapipe_tasks,0.28841056477652033,0.3329897698742945,0.3107001673254074,0.008156708818718952,154.19978941967503,-13.059054773772434,3.177264597866037
8780,351.2,0,auto,04,0.mp4,mediapipe_tasks,0.29913637174096225,0.33789425019448144,0.31851531096772184,0.007516263209899321,155.80979658584906,-13.428606766357534,3.590422346489537
8785,351.4,0,auto,04,0.mp4,mediapipe_tasks,0.30920212622563725,0.34409384899754003,0.32664798761158864,0.008424211054707668,156.46623093906683,-13.586746398484948,3.6902145626370433
8790,351.6,0,auto,04,0.mp4,mediapipe_tasks,0.3091023067815606,0.3444304940130471,0.32676640039730387,0.010144800227849655,157.69738264619738,-14.130377403134307,4.525843302415794
8795,351.8,0,auto,04,0.mp4,mediapipe_tasks,0.277071339529057,0.2938458872146668,0.2854586133718619,0.01010685973568785,159.0502317522238,-12.848418675261255,5.334577757663412
8800,352.0,0,auto,04,0.mp4,mediapipe_tasks,0.2844601094234822,0.3323468330210818,0.308403471222282,0.007843392515310086,156.76465312815134,-12.899994660046374,4.243083672608779
8805,352.2,0,auto,04,0.mp4,mediapipe_tasks,0.3081842951768474,0.34619090312487194,0.3271875991508597,0.00903548810842702,156.52952000434968,-12.959670081350067,5.131891858362051
8810,352.4,0,auto,04,0.mp4,mediapipe_tasks,0.2896388119084158,0.3239244325921394,0.3067816222502776,0.007715506095953536,154.51472899986223,-12.622716326285987,5.896148527591159
8815,352.6,0,auto,04,0.mp4,mediapipe_tasks,0.30263070154762584,0.34316125629230526,0.3228959789199656,0.008095703050959835,156.3763264703461,-13.119410224361758,5.448709850389337
8820,352.8,0,auto,04,0.mp4,mediapipe_tasks,0.3090514747210134,0.36824713656558145,0.3386493056432974,0.00544266832345109,156.27303226062688,-14.531390573975997,5.4047201169417844
8825,353.0,0,auto,04,0.mp4,mediapipe_tasks,0.3217019974695635,0.40195212570670946,0.3618270615881365,0.007676325604018368,154.9876889519186,-17.35762314564126,4.408064647553154
8830,353.2,0,auto,04,0.mp4,mediapipe_tasks,0.2554925488426562,0.3402161487720565,0.2978543488073564,0.0057061198795866795,155.744122162247,-18.196070977609445,4.66298347332823
8835,353.4,0,auto,04,0.mp4,mediapipe_tasks,0.30654384278951574,0.3884014190006404,0.34747263089507807,0.008734354925208474,156.1177767264328,-16.595707820784394,4.203371410002635
8840,353.6,0,auto,04,0.mp4,mediapipe_tasks,0.3104458640241162,0.36941444272047524,0.3399301533722957,0.00926829703495315,157.06548532222746,-15.910893072843665,5.061189424486753
8845,353.8,0,auto,04,0.mp4,mediapipe_tasks,0.29437687618350816,0.343711065610728,0.3190439708971181,0.00972609812475042,157.0662496152195,-15.011939330794254,6.003567223259796
8850,354.0,0,auto,04,0.mp4,mediapipe_tasks,0.3000084268622281,0.3472540723905621,0.3236312496263951,0.008080824924676691,157.656095653813,-15.512381458351662,6.176996549991711
8855,354.2,0,auto,04,0.mp4,mediapipe_tasks,0.28188516510796285,0.3323221903309953,0.3071036777194791,0.008203450300722621,157.71356554431028,-16.234735179529917,6.612807479996753
8860,354.4,0,auto,04,0.mp4,mediapipe_tasks,0.31578686359345726,0.39641981901279455,0.35610334130312593,0.008985413710051755,157.24390966702106,-17.435084123257305,4.735777989551175
8865,354.6,0,auto,04,0.mp4,mediapipe_tasks,0.29946495017803687,0.368164618072674,0.3338147841253554,0.007716661388876369,157.39612347971732,-16.858396216454523,5.271142852447403
8870,354.8,0,auto,04,0.mp4,mediapipe_tasks,0.30948463110808677,0.37714910844446486,0.34331686977627585,0.00879754022197278,157.53109857328275,-16.503537054743624,6.720605419694606
8875,355.0,0,auto,04,0.mp4,mediapipe_tasks,0.3033536150448213,0.39332850080645454,0.3483410579256379,0.008639613226983457,157.22795177075554,-17.491658701676215,6.834065273377018
8880,355.2,0,auto,04,0.mp4,mediapipe_tasks,0.2990221201709088,0.3786847706014565,0.3388534453861827,0.008199596285928827,156.9880868884649,-16.1477705646539,6.42935685419142
8885,355.4,0,auto,04,0.mp4,mediapipe_tasks,0.2999431180029262,0.36217152639812633,0.3310573222005263,0.009257546862182685,157.62644831436958,-16.349782348309304,5.99171498398689
8890,355.6,0,auto,04,0.mp4,mediapipe_tasks,0.28342577895660276,0.3353545024627353,0.309390140709669,0.008070604691690766,156.24986957668395,-14.658064042831809,5.137222852302523
8895,355.8,0,auto,04,0.mp4,mediapipe_tasks,0.3000371481923269,0.3402391014318742,0.3201381248121006,0.007690092313199441,156.54253563544594,-13.961598559816807,4.505541929880086
8900,356.0,0,auto,04,0.mp4,mediapipe_tasks,0.29022466454226103,0.3454090545769039,0.3178168595595825,0.007342955260314941,157.31419702452894,-15.910845386490921,4.5878513961149565
8905,356.2,0,auto,04,0.mp4,mediapipe_tasks,0.2828653996622041,0.32966153106060825,0.30626346536140614,0.006484547881279109,157.89777338002708,-15.236772400733354,4.2246683786264745
8910,356.4,0,auto,04,0.mp4,mediapipe_tasks,0.2804530550172075,0.31946455839679994,0.2999588067070037,0.010936451150838739,155.88854604423125,-14.248568183126524,4.674646828573892
8915,356.6,0,auto,04,0.mp4,mediapipe_tasks,0.288866349402236,0.3455535777911614,0.31720996359669873,0.011085324027246452,159.84257240075075,-15.306088165417858,5.224053683465006
8920,356.8,0,auto,04,0.mp4,mediapipe_tasks,0.29964320179778264,0.33308627536850827,0.31636473858314546,0.012857190126490774,157.66438022557017,-15.126987686953688,5.305924529268962
8925,357.0,0,auto,04,0.mp4,mediapipe_tasks,0.29322850282511476,0.3298028254431091,0.3115156641341119,0.009498758460629513,155.83478912009016,-12.612168932086481,6.714530996550738
8930,357.2,0,auto,04,0.mp4,mediapipe_tasks,0.29141736807673324,0.3397464902268517,0.3155819291517925,0.011518461596080087,157.27734584402108,-13.615158281724854,6.782048372527827
8935,357.4,0,auto,04,0.mp4,mediapipe_tasks,0.2165412197765676,0.26294017429116423,0.2397406970338659,0.010516394450201923,157.17283328549502,-13.243724684743794,6.690323372005589
8940,357.6,0,auto,04,0.mp4,mediapipe_tasks,0.27373621215090077,0.33349397825277705,0.30361509520183894,0.009823384927976306,157.2799975627163,-13.73097730087718,5.713179083475511
8945,357.8,0,auto,04,0.mp4,mediapipe_tasks,0.2831588012627329,0.3247262832128069,0.3039425422377699,0.011887611605219695,155.92071703666088,-12.67824971294841,5.998273528049834
8950,358.0,0,auto,04,0.mp4,mediapipe_tasks,0.28003264323812666,0.314694138513025,0.29736339087557584,0.010256240539335907,158.04594689378936,-0.7683286930560517,1.8544715511403207
8955,358.2,0,auto,04,0.mp4,mediapipe_tasks,0.28476426241435787,0.3083976425625284,0.29658095248844313,0.009603839916997566,159.51354029839612,3.1948134640123906,0.28620935132170056
8960,358.4,0,auto,04,0.mp4,mediapipe_tasks,0.25925540072519493,0.272365603802752,0.26581050226397346,0.008668401000132869,158.19005283023617,-5.771304529421438,2.3250962945988456
8965,358.6,0,auto,04,0.mp4,mediapipe_tasks,0.26775979404037115,0.27842277001852583,0.2730912820294485,0.009272947960869967,159.32277835621375,-7.4717372420310175,2.1105878026188787
8970,358.8,0,auto,04,0.mp4,mediapipe_tasks,0.2960949970233662,0.32173319535646394,0.30891409618991506,0.007308238322553396,159.05344748751207,-9.388184714697253,2.1481957732745234
8975,359.0,0,auto,04,0.mp4,mediapipe_tasks,0.2433693980702858,0.2651796820251972,0.2542745400477415,0.007135696446740376,158.60964593392734,-10.780308229119921,2.8591978452337736
8980,359.2,0,auto,04,0.mp4,mediapipe_tasks,0.2746806636435817,0.297718844236073,0.28619975393982733,0.008623647340171632,157.82526764205917,-12.23243978376576,3.5885740931486807
8985,359.4,0,auto,04,0.mp4,mediapipe_tasks,0.29726916177086316,0.32665631780928345,0.3119627397900733,0.011029780226517818,156.86329611739302,-13.511305646657613,3.5402324826750897
8990,359.6,0,auto,04,0.mp4,mediapipe_tasks,0.2974722748083058,0.34181286943392375,0.3196425721211148,0.008122072128001487,157.42262332337654,-13.763741900857312,3.514308225277183
8995,359.8,0,auto,04,0.mp4,mediapipe_tasks,0.302086803441737,0.35709069405977056,0.3295887487507538,0.007695568632298677,157.31795280169698,-13.881306185797081,3.478234948904859
9000,360.0,0,auto,04,0.mp4,mediapipe_tasks,0.29190692108346233,0.3349267213815292,0.31341682123249576,0.006553782539241603,156.15723338069802,-13.614974557230857,3.7221848519414507
9005,360.2,0,auto,04,0.mp4,mediapipe_tasks,0.29420922834619073,0.3301894237760811,0.31219932606113593,0.006123651418792931,155.50620357759047,-12.91300577740935,3.403204814648954
9010,360.4,0,auto,04,0.mp4,mediapipe_tasks,0.28429581276068305,0.32405461161451116,0.30417521218759713,0.007514478014490259,154.02043726829248,-12.736416230004039,4.038191445399152
9015,360.6,0,auto,04,0.mp4,mediapipe_tasks,0.29121888489491804,0.32671318859147946,0.3089660367431988,0.005051910840656109,153.94120260565398,-12.475050520027652,3.8052089245009983
9020,360.8,0,auto,04,0.mp4,mediapipe_tasks,0.29020356446071194,0.33414905557759567,0.3121763100191538,0.007220403893658886,154.44962628401237,-11.545843204200287,3.3476676457967156
9025,361.0,0,auto,04,0.mp4,mediapipe_tasks,0.2911683452844567,0.3339537682189806,0.31256105675171864,0.007103849120403898,154.9272645240963,-12.330614598747939,3.460907328833144
9030,361.2,0,auto,04,0.mp4,mediapipe_tasks,0.28611456232131083,0.3224270937770302,0.3042708280491705,0.008360452218850666,153.60148018003193,-13.042794571397923,3.9914429132180484
9035,361.4,0,auto,04,0.mp4,mediapipe_tasks,0.29703793499658043,0.34619280645838657,0.3216153707274835,0.007951546865095124,154.4953218279174,-12.472605141705285,3.2563212841630884
9040,361.6,0,auto,04,0.mp4,mediapipe_tasks,0.2941448407889213,0.31619907797856056,0.3051719593837409,0.006634646247035191,154.6465911830096,-13.510179537952885,3.1982675899650106
9045,361.8,0,auto,04,0.mp4,mediapipe_tasks,0.29554126125506225,0.3437521052601637,0.319646683257613,0.008918108897782096,154.61687446115945,-12.2121400319796,3.3321938909223046
9050,362.0,0,auto,04,0.mp4,mediapipe_tasks,0.2745637102313944,0.2991405073602488,0.28685210879582157,0.009998151395169423,154.23173737828728,-8.681155152201809,3.350037961625021
9055,362.2,0,auto,04,0.mp4,mediapipe_tasks,0.2907335572482549,0.31128122304597944,0.3010073901471172,0.00750490647873619,155.42476241861903,-10.021091668266578,3.2582914653161383
9060,362.4,0,auto,04,0.mp4,mediapipe_tasks,0.30652864847322725,0.34164229507806076,0.324085471775644,0.009821569604985899,156.53139705977497,-11.676500870335586,2.18588390753737
9065,362.6,0,auto,04,0.mp4,mediapipe_tasks,0.3082616279402133,0.343543408659837,0.32590251830002515,0.009079407741867931,156.55024660191492,-11.119130222221168,2.8534242707091364
9070,362.8,0,auto,04,0.mp4,mediapipe_tasks,0.3066059818807843,0.33617909053462663,0.32139253620770547,0.007892148937058415,155.6814399157109,-12.589522537689636,4.931082504860903
9075,363.0,0,auto,04,0.mp4,mediapipe_tasks,0.30630369529974144,0.3431136513133683,0.32470867330655484,0.009266371752547718,156.74002650817351,-14.05019347860767,4.932117406452744
9080,363.2,0,auto,04,0.mp4,mediapipe_tasks,0.30510848261302836,0.3571158541462819,0.3311121683796551,0.009178655799055203,156.722711978757,-12.92512764884163,4.751696371887181
9085,363.4,0,auto,04,0.mp4,mediapipe_tasks,0.31929552833298047,0.3759437885825286,0.34761965845775455,0.007877521499447664,155.53927166359364,-12.19090058823605,5.415367322876218
9090,363.6,0,auto,04,0.mp4,mediapipe_tasks,0.31995214031769575,0.36947408595122483,0.3447131131344603,0.00509939006990807,155.42814136571607,-11.727416198655517,4.369361008840367
9095,363.8,0,auto,04,0.mp4,mediapipe_tasks,0.31380004973436293,0.3502728205922979,0.3320364351633304,0.008170696632404096,152.81048774107757,-12.156800892601671,5.5223416411344655
9100,364.0,0,auto,04,0.mp4,mediapipe_tasks,0.1712897735961907,0.20628496782308775,0.18878737070963922,0.007686212260765481,153.49718894370844,-11.727658291026925,4.586009699351396
