frame_index,timestamp_seconds,label,dataset_name,group_id,source_video,backend,ear_left,ear_right,ear_avg,mar,pitch,yaw,roll
8385,279.7902910873539,0,auto,01,0.mov,mediapipe_tasks,0.29363106741556383,0.34450150036201305,0.31906628388878844,0.00514886608524444,-172.76933740698746,-25.522759986837716,-2.536560802668443
8390,279.9571308554442,0,auto,01,0.mov,mediapipe_tasks,0.2986941365539956,0.3426146987233798,0.32065441763868774,0.006285156981156185,-173.33843897045452,-25.123016022000435,-1.913575129745693
8395,280.12397062353443,0,auto,01,0.mov,mediapipe_tasks,0.2755663050988318,0.32531336908191794,0.30043983709037486,0.005229044828395102,-173.08401840971715,-26.858156554199734,-2.042863437760505
8400,280.2908103916247,0,auto,01,0.mov,mediapipe_tasks,0.27540057504656446,0.3283644970007738,0.3018825360236691,0.005666408439610163,-173.5137056589702,-26.375188937771185,-1.9968392281953544
8405,280.45765015971494,0,auto,01,0.mov,mediapipe_tasks,0.2836952859722666,0.3382720518960386,0.31098366893415264,0.004785363376687886,-173.36912250645324,-26.031590875125712,-2.1266347776150654
8410,280.62448992780514,0,auto,01,0.mov,mediapipe_tasks,0.2922280168617673,0.3435212726518025,0.3178746447567849,0.0052945490201582405,-172.10664176745854,-25.702206348745698,-2.698522501954798
8415,280.7913296958954,0,auto,01,0.mov,mediapipe_tasks,0.29671282350482386,0.3334130477659141,0.31506293563536897,0.00789511856385938,-172.9990312085444,-24.975683921872072,-1.9652637939577715
8420,280.95816946398566,0,auto,01,0.mov,mediapipe_tasks,0.30109143055550186,0.3379518020119489,0.3195216162837254,0.009423362074800318,-172.71707184382913,-24.595828941414556,-1.7362454544925383
8425,281.1250092320759,0,auto,01,0.mov,mediapipe_tasks,0.3031271501583605,0.3401562905631554,0.32164172036075794,0.009327641141133141,-172.692403981661,-24.44226393449449,-1.7087662508890442
8430,281.29184900016617,0,auto,01,0.mov,mediapipe_tasks,0.29875100912985203,0.3322039643487496,0.3154774867393008,0.010339505270450255,-172.50516071914484,-24.079547579677637,-1.9326035005245268
8435,281.4586887682564,0,auto,01,0.mov,mediapipe_tasks,0.3046071805399255,0.34150915347130895,0.32305816700561724,0.0073076793495382725,-172.8347131741862,-24.68165339740644,-1.889200124192779
8440,281.6255285363467,0,auto,01,0.mov,mediapipe_tasks,0.3032313663297088,0.3399463159319141,0.32158884113081143,0.008693278718725933,-172.84749592154523,-24.730326151048047,-2.033080558925967
8445,281.79236830443693,0,auto,01,0.mov,mediapipe_tasks,0.30317609365502335,0.33966981247270567,0.3214229530638645,0.008786239070814909,-172.78412421874117,-24.766995366823302,-2.095036439847953
8450,281.9592080725272,0,auto,01,0.mov,mediapipe_tasks,0.2979336174889649,0.33756951248533384,0.3177515649871494,0.008777987226049833,-172.75946645159738,-25.529609943618897,-1.931292339099722
8455,282.12604784061745,0,auto,01,0.mov,mediapipe_tasks,0.29887839771620167,0.33550697850158956,0.3171926881088956,0.008569740184485268,-172.60696946052,-25.820530239210985,-2.1571035712850026
8460,282.2928876087077,0,auto,01,0.mov,mediapipe_tasks,0.2847616943964496,0.3174895675597141,0.30112563097808187,0.007225613081691679,-172.99276282562906,-26.363875989280707,-1.922145341225253
8465,282.45972737679796,0,auto,01,0.mov,mediapipe_tasks,0.20769018784845175,0.24708183813522194,0.22738601299183686,0.00755321717681964,-173.62239387203655,-25.99840560042844,-1.7344517368945538
8470,282.6265671448882,0,auto,01,0.mov,mediapipe_tasks,0.2634432373914292,0.3112023741103947,0.28732280575091196,0.005507986738867198,-174.55940709666558,-26.770761235442816,-1.7555410383100978
8475,282.79340691297847,0,auto,01,0.mov,mediapipe_tasks,0.28160804787792837,0.32135988066566235,0.30148396427179536,0.007145784878507302,-173.18781285371253,-25.847211840435772,-1.797653053663414
8480,282.9602466810687,0,auto,01,0.mov,mediapipe_tasks,0.27850706016737065,0.3210335711071619,0.2997703156372663,0.007203279408506413,-173.058932884138,-26.60359392048967,-1.932352470063343
8485,283.127086449159,0,auto,01,0.mov,mediapipe_tasks,0.2935208210689041,0.328277888449932,0.31089935475941805,0.008084392722937287,-172.85308009401865,-25.936638456674043,-1.9045214377826891
8490,283.29392621724924,0,auto,01,0.mov,mediapipe_tasks,0.3008709284915846,0.3513856729211764,0.3261283007063805,0.00574687356346451,-173.1300199009691,-25.027342043363767,-1.9041704236396777
8495,283.4607659853395,0,auto,01,0.mov,mediapipe_tasks,0.29512731128052944,0.34146892042961163,0.3182981158550705,0.006310028836029792,-173.4169495014306,-25.087742780926792,-1.761276715028554
8500,283.6276057534297,0,auto,01,0.mov,mediapipe_tasks,0.2856317295180648,0.3357129378345746,0.31067233367631975,0.0043752516989918,-174.02985699766322,-26.26540872776891,-1.8033503420224495
8505,283.79444552151995,0,auto,01,0.mov,mediapipe_tasks,0.28743711639428543,0.32754842922369476,0.3074927728089901,0.008583966108629569,-172.9526713882326,-25.377165073004456,-1.6942092631835919
8510,283.9612852896102,0,auto,01,0.mov,mediapipe_tasks,0.2764445580532783,0.3218733197295955,0.29915893889143685,0.0050102373610306835,-173.54841259434505,-26.555373093672642,-1.8187708144682069
8515,284.12812505770046,0,auto,01,0.mov,mediapipe_tasks,0.2904216084177647,0.3355520391436928,0.31298682378072873,0.007453506806538956,-173.73011854645898,-25.323833655614482,-1.668270671508398
8520,284.2949648257907,0,auto,01,0.mov,mediapipe_tasks,0.296499756502158,0.33345814030803583,0.3149789484050969,0.007660275127843867,-172.4254330674589,-25.197610487549827,-1.8281416972587552
8525,284.46180459388097,0,auto,01,0.mov,mediapipe_tasks,0.28900583203405367,0.33351550480901704,0.3112606684215353,0.008947870378386662,-172.4654961889429,-25.850204446190478,-2.055524645340044
8530,284.6286443619712,0,auto,01,0.mov,mediapipe_tasks,0.2874006164633184,0.32479299116397486,0.3060968038136466,0.0071654964180238095,-173.5131853518564,-26.74001103360447,-1.703420011680123
8535,284.7954841300615,0,auto,01,0.mov,mediapipe_tasks,0.2909345733268226,0.3248398535029784,0.3078872134149005,0.007436462556297966,-173.61086712975913,-27.069208146481305,-1.7225837390378937
8540,284.96232389815174,0,auto,01,0.mov,mediapipe_tasks,0.29379655763087986,0.33135116919083246,0.31257386341085613,0.0080722677577427,-173.151976623162,-26.860226261176493,-1.7772397856015878
8545,285.129163666242,0,auto,01,0.mov,mediapipe_tasks,0.2988415220484067,0.3441305476624872,0.3214860348554469,0.008653708651469161,-173.17602812628482,-25.61196590611091,-1.7834074891962606
8550,285.29600343433225,0,auto,01,0.mov,mediapipe_tasks,0.22267778302661398,0.25331436751050806,0.23799607526856104,0.008355492817197661,-172.57664903718032,-26.349441507481394,-1.7978867860627288
8555,285.4628432024225,0,auto,01,0.mov,mediapipe_tasks,0.292859059241304,0.32680278733571694,0.3098309232885105,0.011134459715582606,-172.99658473819864,-23.907802613471976,-1.7512465130767425
8560,285.62968297051276,0,auto,01,0.mov,mediapipe_tasks,0.30602953520914894,0.3367861361057491,0.321407835657449,0.01163124052022924,-173.03050461484693,-24.4143274966284,-1.800373265288725
8565,285.796522738603,0,auto,01,0.mov,mediapipe_tasks,0.3017283227475885,0.3403207771042525,0.3210245499259205,0.010105031532028916,-172.49296197201596,-24.170335850836178,-2.0357111503164336
8570,285.9633625066933,0,auto,01,0.mov,mediapipe_tasks,0.30871116288689965,0.35015460251661984,0.32943288270175974,0.00908835963256777,-172.60182528556263,-24.587338528822997,-1.9531753309555935
8575,286.1302022747835,0,auto,01,0.mov,mediapipe_tasks,0.30771518914635865,0.3360650048545419,0.32189009700045024,0.009892856084355391,-172.46810188888952,-25.443577762175135,-1.9626263034968023
8580,286.2970420428738,0,auto,01,0.mov,mediapipe_tasks,0.303314949869448,0.3514471023219687,0.32738102609570835,0.005942800351911294,-173.1771779067838,-25.5405368566727,-2.416817266771006
8585,286.46388181096404,0,auto,01,0.mov,mediapipe_tasks,0.3092369718424215,0.3510661010547335,0.33015153644857753,0.00882307973531485,-171.6641740852259,-25.905801554996035,-3.2329832068750126
8590,286.6307215790543,0,auto,01,0.mov,mediapipe_tasks,0.239611893235049,0.290585699337289,0.265098796286169,0.006965789962744142,-172.2732634201761,-26.04926300787113,-2.315404087855481
8595,286.7975613471445,0,auto,01,0.mov,mediapipe_tasks,0.2973572516039382,0.35272051556408196,0.3250388835840101,0.00643863927818749,-171.89221365706132,-26.22124504526801,-3.110492616103722
8600,286.96440111523475,0,auto,01,0.mov,mediapipe_tasks,0.304153964552767,0.3490365797148901,0.32659527213382855,0.007838826074653535,-171.62452380869317,-25.34792677966257,-2.980152138923711
8605,287.131240883325,0,auto,01,0.mov,mediapipe_tasks,0.30612187253792755,0.34902849275684866,0.3275751826473881,0.008507298058520586,-172.4123160114679,-24.797446200054118,-2.296485738308567
8610,287.29808065141526,0,auto,01,0.mov,mediapipe_tasks,0.2963736496487208,0.34790985194920504,0.3221417507989629,0.00508768025316084,-173.2008769912487,-25.742510607251052,-2.1334041904015812
8615,287.4649204195055,0,auto,01,0.mov,mediapipe_tasks,0.2967553971981786,0.34764335954513154,0.3221993783716551,0.0072328235541746985,-171.5116450013959,-25.731335635662003,-2.941920493196929
8620,287.6317601875958,0,auto,01,0.mov,mediapipe_tasks,0.2891570596140265,0.3403740212765998,0.31476554044531313,0.00556153304463311,-172.4455643147554,-24.939358175792925,-2.366439889757149
8625,287.79859995568603,0,auto,01,0.mov,mediapipe_tasks,0.28572576024574453,0.33107705722616376,0.3084014087359541,0.005507641715699962,-173.14636171575395,-25.695359480700674,-1.9101419996245623
8630,287.9654397237763,0,auto,01,0.mov,mediapipe_tasks,0.29057615332178793,0.3353063159266402,0.3129412346242141,0.007004257126651225,-173.25120717409888,-25.62815542754128,-1.7508400642769117
8635,288.13227949186654,0,auto,01,0.mov,mediapipe_tasks,0.2991289594440823,0.3349144888261895,0.3170217241351359,0.007128431901205068,-172.89637668923203,-25.481647298533808,-1.6534322365843797
8640,288.2991192599568,0,auto,01,0.mov,mediapipe_tasks,0.2961213112359119,0.33021856535363536,0.31316993829477363,0.007775914007549472,-172.61256703791778,-24.608167472575058,-1.6677931780900266
8645,288.46595902804705,0,auto,01,0.mov,mediapipe_tasks,0.29483755882235985,0.32505006514830387,0.30994381198533183,0.00896728097116428,-173.37748219033915,-25.05460950184376,-1.2474522142905178
8650,288.6327987961373,0,auto,01,0.mov,mediapipe_tasks,0.25165595512833483,0.28979739153535544,0.27072667333184514,0.006725000621866086,-173.65024384093132,-26.682120360316674,-1.5115688922515593
8655,288.79963856422756,0,auto,01,0.mov,mediapipe_tasks,0.2937913190978482,0.3389304549124537,0.31636088700515097,0.009381618200221624,-172.88050910314337,-24.506855377336123,-1.769216424228001
8660,288.9664783323178,0,auto,01,0.mov,mediapipe_tasks,0.30213144545581905,0.3445383388093928,0.3233348921326059,0.007626241012918995,-172.61046983799014,-25.185968790751286,-2.037677201520692
8665,289.1333181004081,0,auto,01,0.mov,mediapipe_tasks,0.3004783299165997,0.334737059534378,0.31760769472548883,0.008808606021268447,-172.07746883144685,-24.696084733420605,-2.641461098446751
8670,289.30015786849833,0,auto,01,0.mov,mediapipe_tasks,0.29291636247315134,0.3328156987959309,0.3128660306345411,0.007393690570109406,-172.42027013921023,-24.247375200773238,-2.249859370182182
8675,289.4669976365886,0,auto,01,0.mov,mediapipe_tasks,0.29912227140123077,0.34249636396422983,0.3208093176827303,0.006513000683942154,-172.66035498607368,-25.061562389512606,-2.2391816760144
8680,289.63383740467884,0,auto,01,0.mov,mediapipe_tasks,0.2875317399744735,0.33932693837582983,0.3134293391751517,0.0045731581117813775,-172.48605296127357,-26.12703804851034,-2.90088325006324
8685,289.8006771727691,0,auto,01,0.mov,mediapipe_tasks,0.29032717651592344,0.3387279237113505,0.314527550113637,0.005591157818843838,-172.9032882960598,-25.624960934651458,-2.379335477642081
8690,289.9675169408593,0,auto,01,0.mov,mediapipe_tasks,0.28154179250604455,0.3332184639670226,0.3073801282365336,0.005492535263438084,-172.9025753594632,-25.76919136322999,-2.4158274224266667
8695,290.13435670894955,0,auto,01,0.mov,mediapipe_tasks,0.2750518405000433,0.3301302930166451,0.3025910667583442,0.0063066604807656,-173.7073330390394,-25.926607481423787,-2.0752085493135493
8700,290.3011964770398,0,auto,01,0.mov,mediapipe_tasks,0.1895585350972649,0.20581877077383387,0.19768865293554938,0.007803597719207925,-173.57837616786443,-25.48141335735977,-1.208577970227882
8705,290.46803624513007,0,auto,01,0.mov,mediapipe_tasks,0.27893725688077287,0.32616791060148725,0.30255258374113003,0.005311579033848408,-172.6321431020033,-25.725958560560578,-2.464782682778092
8710,290.6348760132203,0,auto,01,0.mov,mediapipe_tasks,0.2892837705414894,0.343938142412506,0.31661095647699766,0.005246691687536396,-172.95020927380241,-25.93480040244912,-2.0986756796282835
8715,290.8017157813106,0,auto,01,0.mov,mediapipe_tasks,0.290065197923348,0.3367379227975998,0.3134015603604739,0.006188919538697647,-173.5988783983114,-26.15316235181209,-1.8068778732088258
8720,290.96855554940083,0,auto,01,0.mov,mediapipe_tasks,0.2960061954787302,0.34139606155562346,0.3187011285171768,0.005657344251634082,-173.0945888529232,-25.375541216964493,-1.8342152477248856
8725,291.1353953174911,0,auto,01,0.mov,mediapipe_tasks,0.2866255512160567,0.3386380336371888,0.31263179242662276,0.0055562835250119085,-173.59387800754465,-25.857656935978586,-2.008494143501402
8730,291.30223508558134,0,auto,01,0.mov,mediapipe_tasks,0.2960807496012546,0.3498722879382228,0.32297651876973865,0.00553680886823201,-171.3052837128985,-25.69011021223659,-3.063233511363921
8735,291.4690748536716,0,auto,01,0.mov,mediapipe_tasks,0.29488269821253205,0.34999437996732163,0.3224385390899268,0.00608172208228685,-172.22341359370745,-25.39346998697658,-2.5393837052233574
8740,291.63591462176186,0,auto,01,0.mov,mediapipe_tasks,0.2994996345552438,0.34066389283328674,0.3200817636942653,0.007929347139922481,-172.5720843731258,-24.9049188674727,-2.13918376345988
8745,291.8027543898521,0,auto,01,0.mov,mediapipe_tasks,0.3014317407333779,0.3387306011518299,0.3200811709426039,0.00836998829526215,-172.79955882150875,-24.930415438054272,-1.8966175563518903
8750,291.96959415794237,0,auto,01,0.mov,mediapipe_tasks,0.28883481315650417,0.3266609282905443,0.3077478707235242,0.007229567570336663,-172.82030657600598,-25.70751450295898,-1.8140121915240186
8755,292.1364339260326,0,auto,01,0.mov,mediapipe_tasks,0.2568518089020464,0.2860842441883099,0.27146802654517815,0.007418826543238821,-173.016936257483,-26.594750265482723,-1.5952795445686943
8760,292.3032736941229,0,auto,01,0.mov,mediapipe_tasks,0.28828459062362277,0.33745511945902257,0.3128698550413227,0.0055658731334354205,-172.7985219289119,-25.434365265089237,-2.1491200858705217
8765,292.47011346221313,0,auto,01,0.mov,mediapipe_tasks,0.284934017313353,0.33455684870579283,0.3097454330095729,0.005266204792482728,-172.86129381834806,-26.45418688466573,-2.510650314849441
8770,292.6369532303034,0,auto,01,0.mov,mediapipe_tasks,0.2731401324615353,0.33770963195346976,0.3054248822075025,0.0064352720750264596,-173.34131414181155,-26.181804966060646,-2.602276147291089
8775,292.80379299839365,0,auto,01,0.mov,mediapipe_tasks,0.299697230026159,0.34528297518825374,0.32249010260720634,0.005696479153279253,-173.05044954184476,-26.016403461911743,-2.404411547426938
8780,292.9706327664839,0,auto,01,0.mov,mediapipe_tasks,0.29580599780772,0.33481550315405567,0.31531075048088786,0.007338137549505122,-173.1120845775302,-26.21778057726529,-2.1542000859003134
8785,293.1374725345741,0,auto,01,0.mov,mediapipe_tasks,0.2932460115585719,0.33915670495338446,0.31620135825597817,0.0074949943862008105,-172.92693422805473,-26.867596136941216,-2.1565478666372955
8790,293.30431230266436,0,auto,01,0.mov,mediapipe_tasks,0.29516005863798345,0.33730764396912705,0.31623385130355525,0.006901125486519067,-172.30714930262764,-25.600709483689446,-2.3072617050897564
8795,293.4711520707546,0,auto,01,0.mov,mediapipe_tasks,0.29738448367914394,0.34144111884706274,0.31941280126310334,0.00671095186232122,-173.00930002487846,-25.36876392673803,-2.0183702748245715
8800,293.63799183884487,0,auto,01,0.mov,mediapipe_tasks,0.18865585423389944,0.2007482742218923,0.19470206422789588,0.009043959543600856,-173.44504620751758,-26.97563732563346,-1.7720845488817887
8805,293.8048316069351,0,auto,01,0.mov,mediapipe_tasks,0.2813304237317012,0.31755894890021724,0.2994446863159592,0.008516623172018458,-173.14597170307204,-25.543568986523493,-1.7706752882331143
8810,293.9716713750254,0,auto,01,0.mov,mediapipe_tasks,0.2876766988523744,0.3257482810658362,0.30671248995910527,0.0077302050784861815,-173.28335836716874,-25.297593204963512,-1.8473689617153564
8815,294.13851114311564,0,auto,01,0.mov,mediapipe_tasks,0.29624418314649703,0.33608987945463753,0.3161670313005673,0.007915981489208801,-172.9989389566458,-25.774233676961227,-1.984059820813645
8820,294.3053509112059,0,auto,01,0.mov,mediapipe_tasks,0.26300268219109174,0.30381778677192156,0.28341023448150665,0.007836107567063502,-172.5761575667243,-26.341935554729012,-1.912203892425489
8825,294.47219067929615,0,auto,01,0.mov,mediapipe_tasks,0.2518463022037773,0.2825640613892685,0.26720518179652286,0.008251575009507425,-172.18859065549614,-26.40189298552257,-2.098039661055967
8830,294.6390304473864,0,auto,01,0.mov,mediapipe_tasks,0.27839219975984913,0.3071157993355818,0.29275399954771547,0.009282132194750145,-172.90169776343728,-25.40248677637317,-1.8623396599015507
8835,294.80587021547666,0,auto,01,0.mov,mediapipe_tasks,0.2908174504262366,0.3259069179258976,0.3083621841760671,0.009038771259305892,-172.3164646139471,-25.704426254386465,-2.0306416584637144
8840,294.9727099835669,0,auto,01,0.mov,mediapipe_tasks,0.2980230016859577,0.33098294668640243,0.31450297418618006,0.008930605538866845,-172.68573288610736,-25.336801833940815,-1.8387968526967624
8845,295.13954975165717,0,auto,01,0.mov,mediapipe_tasks,0.2951322954662956,0.3305307368777775,0.31283151617203653,0.00907538029209158,-172.74663563778768,-24.646763401259193,-1.7484909960810067
8850,295.3063895197474,0,auto,01,0.mov,mediapipe_tasks,0.2941776102720793,0.3198806635235676,0.3070291368978234,0.007839085098833411,-172.2271131490577,-24.880181436419363,-2.050672929765463
8855,295.4732292878377,0,auto,01,0.mov,mediapipe_tasks,0.23857555086629026,0.2736411246674546,0.2561083377668724,0.009459823641448118,-173.48698982843956,-25.716254347065334,-1.5741477815501594
8860,295.64006905592794,0,auto,01,0.mov,mediapipe_tasks,0.28253395360830846,0.3187488921086543,0.3006414228584814,0.008082509377198097,-173.4961240255974,-24.947938694334688,-1.7746999223462008
8865,295.8069088240182,0,auto,01,0.mov,mediapipe_tasks,0.2951767322615045,0.3362029986076822,0.3156898654345933,0.010033544382369601,-172.76937896345908,-23.694912940841522,-1.9318164884113465
8870,295.97374859210845,0,auto,01,0.mov,mediapipe_tasks,0.3014623361589863,0.34324379212180417,0.3223530641403952,0.010176039539574147,-172.59178047731064,-24.330086384133736,-2.1151269412442786
8875,296.1405883601987,0,auto,01,0.mov,mediapipe_tasks,0.302877852149506,0.33949676749834257,0.3211873098239243,0.009326661827753201,-172.7728602241645,-24.221768749092806,-1.9099715686102807
8880,296.3074281282889,0,auto,01,0.mov,mediapipe_tasks,0.3057617678692969,0.3427640899754761,0.3242629289223865,0.007805709546177876,-173.04393652177956,-24.808065205228914,-1.8994196194429522
8885,296.47426789637916,0,auto,01,0.mov,mediapipe_tasks,0.30518557778883076,0.3406677798411858,0.32292667881500825,0.007651752591875428,-172.49836614542764,-24.42776581801217,-2.3142769979016684
8890,296.6411076644694,0,auto,01,0.mov,mediapipe_tasks,0.29934353346990306,0.33189910763045666,0.3156213205501799,0.009347894221600705,-172.9702675022617,-24.460726276068353,-1.8787037159132283
8895,296.8079474325597,0,auto,01,0.mov,mediapipe_tasks,0.3034902220408129,0.3414737231850581,0.3224819726129355,0.006828353669703484,-171.89547654803448,-25.538664310218582,-3.2260039291447136
8900,296.9747872006499,0,auto,01,0.mov,mediapipe_tasks,0.3054714891397719,0.33984524747706896,0.32265836830842043,0.007718143087505979,-172.05312495769246,-24.98794480983357,-3.131802822440986
8905,297.1416269687402,0,auto,01,0.mov,mediapipe_tasks,0.29236705652818706,0.3320238350185597,0.3121954457733734,0.010049267486630611,-171.9895657091292,-24.25762812157441,-2.4935927660811763
8910,297.30846673683044,0,auto,01,0.mov,mediapipe_tasks,0.2816740591063083,0.31471269311751704,0.29819337611191266,0.008938568218374621,-173.11699889786146,-25.655362403479053,-1.7073933101945014
8915,297.4753065049207,0,auto,01,0.mov,mediapipe_tasks,0.30062612328239047,0.3422691593504765,0.3214476413164335,0.007037040968038931,-171.92992327061035,-25.451808397607234,-2.9826480649298195
8920,297.64214627301095,0,auto,01,0.mov,mediapipe_tasks,0.295732482375943,0.3471844689535716,0.32145847566475727,0.005572401612245234,-172.61479035940906,-26.319718970540656,-2.96578733206823
8925,297.8089860411012,0,auto,01,0.mov,mediapipe_tasks,0.29299025535351464,0.3498740659416708,0.3214321606475927,0.00623114097993982,-172.78593406410226,-26.344818931940193,-2.940339439581014
8930,297.97582580919146,0,auto,01,0.mov,mediapipe_tasks,0.3002617762716403,0.3476257633708132,0.32394376982122675,0.006591359715296112,-172.15421953553195,-25.21449750829469,-2.8211992952327476
8935,298.1426655772817,0,auto,01,0.mov,mediapipe_tasks,0.30649058292893244,0.34288550925625116,0.32468804609259183,0.00765762114620758,-172.3722316603396,-24.500815677500828,-2.819831521587934
8940,298.309505345372,0,auto,01,0.mov,mediapipe_tasks,0.3007928258600301,0.340812281584819,0.32080255372242455,0.007927331789083922,-173.16228466658606,-24.08563943699671,-1.9460264980959092
8945,298.47634511346223,0,auto,01,0.mov,mediapipe_tasks,0.1952745403122436,0.2280293162741494,0.2116519282931965,0.008948677643622907,-173.78768561206329,-25.40899390665498,-1.384430327535835
8950,298.6431848815525,0,auto,01,0.mov,mediapipe_tasks,0.282426684630577,0.31674241038084866,0.29958454750571284,0.008536926902175498,-172.2614941364767,-24.603313531223097,-2.467779490092272
8955,298.81002464964274,0,auto,01,0.mov,mediapipe_tasks,0.29425578978077294,0.33383855657851236,0.31404717317964265,0.008428090399166577,-172.4569348710455,-24.28853139026342,-2.269696315068177
8960,298.976864417733,0,auto,01,0.mov,mediapipe_tasks,0.298566355101157,0.3360884381924487,0.3173273966468029,0.009740412992110543,-172.43995432002774,-24.364683754956967,-2.545191342099916
8965,299.14370418582325,0,auto,01,0.mov,mediapipe_tasks,0.30578686007181033,0.34149143772520163,0.323639148898506,0.009629696403195685,-172.1943398745756,-24.173071602648882,-2.5069585886097587
8970,299.31054395391345,0,auto,01,0.mov,mediapipe_tasks,0.3030756079132598,0.34065940369755665,0.32186750580540824,0.009614407694518021,-172.88422980206326,-24.45419462224074,-2.3787148426327183
8975,299.4773837220037,0,auto,01,0.mov,mediapipe_tasks,0.2988474444145758,0.3394298464724023,0.319138645443489,0.010457715428128164,-172.82542971783923,-24.348296013513398,-2.114791631748525
8980,299.64422349009396,0,auto,01,0.mov,mediapipe_tasks,0.27986308440626995,0.31776559438095897,0.29881433939361446,0.009576122557073179,-173.0801118154933,-24.696366629215397,-2.0669377517272736
8985,299.8110632581842,0,auto,01,0.mov,mediapipe_tasks,0.2806797081804579,0.31651735762907696,0.29859853290476746,0.008133972062362127,-173.37143890474258,-25.3040104441708,-2.007211760244183
8990,299.9779030262745,0,auto,01,0.mov,mediapipe_tasks,0.30403329834385046,0.33577362142346495,0.3199034598836577,0.010548999923557673,-172.7185056067434,-24.540526748634292,-2.388305928169921
8995,300.14474279436473,0,auto,01,0.mov,mediapipe_tasks,0.30099218670429523,0.32949486764040675,0.315243527172351,0.009759027459109093,-172.57871271005823,-25.69251659120998,-2.1199428275487726
9000,300.311582562455,0,auto,01,0.mov,mediapipe_tasks,0.3052938155014468,0.33246782128124963,0.3188808183913482,0.0107502881160358,-172.15206030699753,-24.773748421874636,-2.3204908369319126
9005,300.47842233054524,0,auto,01,0.mov,mediapipe_tasks,0.31108406643149106,0.34951826322757845,0.33030116482953475,0.0103420240236954,-172.10679153356634,-24.578148944163896,-2.6364478095502637
9010,300.6452620986355,0,auto,01,0.mov,mediapipe_tasks,0.30705026065880847,0.342376676316041,0.3247134684874248,0.010398016360230817,-172.24930590367453,-24.683125132847707,-2.599984883025161
9015,300.81210186672575,0,auto,01,0.mov,mediapipe_tasks,0.3092315643918762,0.34220855791134197,0.3257200611516091,0.010351482214525618,-172.4881387159622,-24.63329070046462,-2.365142039774117
9020,300.978941634816,0,auto,01,0.mov,mediapipe_tasks,0.3053237720716381,0.3339319263219902,0.31962784919681414,0.009532918628121006,-172.25404907238556,-24.071791528362915,-2.2288595107048095
9025,301.14578140290627,0,auto,01,0.mov,mediapipe_tasks,0.29556900739939984,0.3317473587957681,0.313658183097584,0.0077518991200277,-172.57925859794707,-25.503947510981938,-2.275300746537931
9030,301.3126211709965,0,auto,01,0.mov,mediapipe_tasks,0.2978532465113301,0.3286484731369899,0.31325085982416,0.00983061236215173,-172.9975593922727,-24.61648813352651,-1.9237284952099647
9035,301.4794609390868,0,auto,01,0.mov,mediapipe_tasks,0.15739174989226948,0.20779820147848577,0.18259497568537764,0.005668895963643728,-173.68931748976513,-25.043930149076065,-1.6301953242546918
9040,301.64630070717703,0,auto,01,0.mov,mediapipe_tasks,0.2800257374391547,0.3087409281397693,0.294383332789462,0.008106990455328695,-172.24840422253777,-25.25935768339792,-2.386389925600374
9045,301.8131404752673,0,auto,01,0.mov,mediapipe_tasks,0.30166642866711824,0.33092401936357546,0.3162952240153468,0.010122134308672353,-172.69846618458652,-24.250939355016587,-2.1784591291579494
9050,301.97998024335755,0,auto,01,0.mov,mediapipe_tasks,0.3051680276588943,0.33272921706876896,0.3189486223638316,0.010092883016249941,-172.66573638200384,-24.254618751855208,-2.190996218020402
9055,302.1468200114478,0,auto,01,0.mov,mediapipe_tasks,0.293975842880387,0.3292078251024794,0.3115918339914332,0.01010849708699505,-173.17446997115871,-24.434879055221817,-2.2164079454082413
9060,302.31365977953806,0,auto,01,0.mov,mediapipe_tasks,0.3001487195360835,0.3381013324188793,0.3191250259774814,0.009243926313609612,-172.8464509527902,-25.0328706894915,-2.213186914541618
9065,302.48049954762826,0,auto,01,0.mov,mediapipe_tasks,0.29040822809171873,0.3397968851799412,0.31510255663583,0.004308905534061006,-172.696672743993,-25.53078581802532,-3.2011242262575275
9070,302.6473393157185,0,auto,01,0.mov,mediapipe_tasks,0.28747457790084807,0.34030152886573245,0.3138880533832903,0.005331774224667909,-172.35146285822336,-24.666798342069026,-3.143264995853076
9075,302.81417908380877,0,auto,01,0.mov,mediapipe_tasks,0.2768909680697028,0.3394561269330609,0.3081735475013818,0.004795236538156458,-172.9386051661395,-24.767126373779803,-2.8731629746028498
9080,302.981018851899,0,auto,01,0.mov,mediapipe_tasks,0.20769131393972756,0.25330560645368005,0.2304984601967038,0.007878757314726165,-173.5222760224904,-26.11650243731392,-2.4307219450373747
9085,303.1478586199893,0,auto,01,0.mov,mediapipe_tasks,0.27944278710121384,0.3268814629102108,0.3031621250057123,0.006693636348462331,-173.51206863397405,-25.036513837670384,-2.2729106756925694
9090,303.31469838807953,0,auto,01,0.mov,mediapipe_tasks,0.27538920334003403,0.32998313488843123,0.30268616911423263,0.006234493824866519,-173.38811190173396,-25.64172123023074,-2.4294827881940155
9095,303.4815381561698,0,auto,01,0.mov,mediapipe_tasks,0.28046463787189424,0.3300573170431564,0.30526097745752534,0.007420711085009334,-173.69323282696828,-26.03110565801335,-2.1312287573835373
9100,303.64837792426005,0,auto,01,0.mov,mediapipe_tasks,0.27386090982598094,0.3260045716597303,0.2999327407428556,0.006014823795221072,-173.46898201091528,-25.44993984920585,-2.2666076242270496
