frame_index,timestamp_seconds,label,dataset_name,group_id,source_video,backend,ear_left,ear_right,ear_avg,mar,pitch,yaw,roll
11095,370.2173144012494,1,auto,01,10.MOV,mediapipe_tasks,0.298085660942355,0.32049909634618323,0.3092923786442691,0.01112102279878903,-170.12024983342982,-27.522742444689012,-11.113073186089393
11100,370.38415411030803,1,auto,01,10.MOV,mediapipe_tasks,0.29327420401249277,0.33271634829429975,0.3129952761533963,0.013117367101423994,-170.59753319809607,-26.401279277686672,-10.913561095879459
11105,370.55099381936674,1,auto,01,10.MOV,mediapipe_tasks,0.2943929489192111,0.32135596304220077,0.30787445598070595,0.012739169446902133,-171.92024639759896,-24.620768357685122,-10.239204997791676
11110,370.71783352842544,1,auto,01,10.MOV,mediapipe_tasks,0.2986713268961319,0.32842206750337066,0.31354669719975126,0.013537688003303985,-171.34968658615495,-24.448683626697957,-10.441662680827744
11115,370.88467323748415,1,auto,01,10.MOV,mediapipe_tasks,0.3007724385551154,0.3389045400199542,0.3198384892875348,0.012186240578836396,-170.66550928757704,-24.09720089313397,-10.851046396047062
11120,371.05151294654286,1,auto,01,10.MOV,mediapipe_tasks,0.29980386603588355,0.32844931132349786,0.3141265886796907,0.012422040038453897,-171.97110754895084,-22.93425240830841,-10.127187790356462
11125,371.21835265560156,1,auto,01,10.MOV,mediapipe_tasks,0.29134703146194213,0.3122346777329791,0.3017908545974606,0.011787239049373444,-171.98290977338263,-22.729441353091584,-10.352873023220164
11130,371.38519236466027,1,auto,01,10.MOV,mediapipe_tasks,0.2413406839502974,0.2423721376459245,0.24185641079811093,0.009856575636271942,-172.10694080313914,-26.55906932850924,-11.304107906866221
11135,371.5520320737189,1,auto,01,10.MOV,mediapipe_tasks,0.28985499217106986,0.30635160089278174,0.2981032965319258,0.01003911770117696,-172.48030483895784,-24.51410709955434,-10.758521803078878
11140,371.7188717827776,1,auto,01,10.MOV,mediapipe_tasks,0.2988385940757073,0.3156011203767033,0.30721985722620526,0.012011144214279852,-172.6632559754408,-24.181411483735406,-10.567295456375012
11145,371.88571149183633,1,auto,01,10.MOV,mediapipe_tasks,0.2925805724928771,0.3139864018316126,0.30328348716224485,0.014850859325821189,-171.49825233952203,-24.279730468777693,-10.806003173009307
11150,372.05255120089504,1,auto,01,10.MOV,mediapipe_tasks,0.2899074435349595,0.3221072648615036,0.30600735419823155,0.014141928920180005,-170.9457657965249,-26.007719113573625,-11.161391429636685
11155,372.21939090995374,1,auto,01,10.MOV,mediapipe_tasks,0.29708905165180977,0.32474079456216054,0.31091492310698515,0.014173691443480234,-170.82852066667178,-25.56503088102025,-11.178925408253921
11160,372.38623061901245,1,auto,01,10.MOV,mediapipe_tasks,0.2859042559260542,0.3126482165661486,0.2992762362461014,0.01296999217063783,-170.66189197718967,-25.85460005040249,-11.054286666376182
11165,372.5530703280711,1,auto,01,10.MOV,mediapipe_tasks,0.28183739036265326,0.3086408654325036,0.29523912789757845,0.012945346699821409,-171.17922096930326,-25.155736261442083,-10.962213138158328
11170,372.7199100371298,1,auto,01,10.MOV,mediapipe_tasks,0.28513873343816687,0.3176880468356003,0.3014133901368836,0.01392095205373342,-171.52580184925702,-25.205570283391317,-10.57840529595572
11175,372.8867497461885,1,auto,01,10.MOV,mediapipe_tasks,0.2812121904734305,0.31322179067333317,0.2972169905733818,0.014380580340078213,-171.6718057913334,-23.571333157640037,-10.533889247925519
11180,373.0535894552472,1,auto,01,10.MOV,mediapipe_tasks,0.2929001247434547,0.3216890809005113,0.307294602821983,0.01390112727914305,-171.662955709609,-23.03624974792711,-10.498264044874078
11185,373.2204291643059,1,auto,01,10.MOV,mediapipe_tasks,0.28642857586186726,0.30224789865522805,0.2943382372585477,0.014231530469549822,-172.2622157745702,-23.33682644014478,-10.430109476402178
11190,373.38726887336463,1,auto,01,10.MOV,mediapipe_tasks,0.26988915903421296,0.2891635262355843,0.2795263426348986,0.01527720398252928,-172.38954606358064,-25.15918356372173,-10.59621635561811
11195,373.5541085824233,1,auto,01,10.MOV,mediapipe_tasks,0.3002498940084055,0.32338227758340177,0.31181608579590364,0.013380369806093424,-170.9576800755949,-25.006148839490244,-10.881878962531188
11200,373.720948291482,1,auto,01,10.MOV,mediapipe_tasks,0.2945306447520291,0.3161809870830132,0.30535581591752115,0.014028721187494415,-171.18314263686486,-25.1298186726711,-10.321034258096144
11205,373.8877880005407,1,auto,01,10.MOV,mediapipe_tasks,0.30417919463181153,0.3334554635410295,0.3188173290864205,0.013341791608184484,-170.6793419007171,-25.772142712407657,-10.86395782805934
11210,374.0546277095994,1,auto,01,10.MOV,mediapipe_tasks,0.29582240835431695,0.3146718345201857,0.3052471214372513,0.01282655030323183,-170.9382280168307,-26.291819129021242,-10.991436706241029
11215,374.2214674186581,1,auto,01,10.MOV,mediapipe_tasks,0.29873521091309474,0.3272108560829573,0.312973033498026,0.012098189493000367,-170.4833198766491,-26.60703925608319,-11.220444229048343
11220,374.3883071277168,1,auto,01,10.MOV,mediapipe_tasks,0.3095533192745343,0.3435560257353643,0.3265546725049493,0.010442127484124679,-170.66555459839034,-24.96532892821839,-11.223567177560083
11225,374.55514683677546,1,auto,01,10.MOV,mediapipe_tasks,0.3049380022735121,0.34275022449427506,0.3238441133838936,0.00862986039825153,-171.11274550008648,-25.552623232850408,-10.890991291415181
11230,374.72198654583417,1,auto,01,10.MOV,mediapipe_tasks,0.30049239958624496,0.33510978366649363,0.31780109162636927,0.0093169940141976,-170.83410824933296,-25.100471458671954,-10.999457336719283
11235,374.8888262548929,1,auto,01,10.MOV,mediapipe_tasks,0.3129244620263057,0.3453056888496608,0.32911507543798324,0.016123388345466463,-170.36406875183513,-24.985827952056223,-10.967210856616472
11240,375.0556659639516,1,auto,01,10.MOV,mediapipe_tasks,0.31489239071241254,0.34529191519829866,0.3300921529553556,0.025990061159544064,-170.47690875941782,-24.88942713638244,-10.88625496669744
11245,375.2225056730103,1,auto,01,10.MOV,mediapipe_tasks,0.3119577254088786,0.3398132857566376,0.3258855055827581,0.015173491337549734,-170.65131423716412,-24.93642006585893,-10.869134153536894
11250,375.389345382069,1,auto,01,10.MOV,mediapipe_tasks,0.30129650366674215,0.3303223127393183,0.3158094082030302,0.017629593412060652,-170.20790727158368,-26.338576508094352,-11.027902861925286
11255,375.5561850911277,1,auto,01,10.MOV,mediapipe_tasks,0.3037731750849224,0.33886021077408335,0.3213166929295029,0.01049825765418396,-169.60710940206923,-25.85544721013265,-11.046522553304438
11260,375.72302480018635,1,auto,01,10.MOV,mediapipe_tasks,0.3005410162004273,0.33016745935058067,0.315354237775504,0.012348195280175252,-170.5555854239332,-24.81225039260763,-10.773037872549352
11265,375.88986450924506,1,auto,01,10.MOV,mediapipe_tasks,0.28692792421844043,0.3084588823515941,0.29769340328501726,0.01271145647199618,-172.07271361464691,-23.720002960246156,-10.369637912050097
11270,376.05670421830376,1,auto,01,10.MOV,mediapipe_tasks,0.29026377985696705,0.3091709785755088,0.2997173792162379,0.013357588516805996,-171.67604967306315,-22.892445066467154,-10.884199671439632
11275,376.22354392736247,1,auto,01,10.MOV,mediapipe_tasks,0.29411799506767117,0.31687752312397127,0.3054977590958212,0.011874813953850935,-172.19841161667534,-22.052171242656616,-10.395429526573821
11280,376.3903836364212,1,auto,01,10.MOV,mediapipe_tasks,0.298115300028134,0.32334593730670236,0.3107306186674182,0.011964329730127477,-172.20574519255416,-23.81332207326681,-10.691626417114804
11285,376.5572233454799,1,auto,01,10.MOV,mediapipe_tasks,0.2966551444533692,0.31778602402554834,0.30722058423945875,0.012180755480212767,-172.39894895415682,-23.04816267122616,-10.650014221034839
11290,376.72406305453853,1,auto,01,10.MOV,mediapipe_tasks,0.2969659870700658,0.31378494506129556,0.30537546606568067,0.012045997833135372,-172.9975396337789,-22.64569415554191,-10.306293027405857
11295,376.89090276359724,1,auto,01,10.MOV,mediapipe_tasks,0.2777684859498211,0.2937957026116303,0.2857820942807257,0.011861528324475993,-172.90314855356286,-23.670878537949314,-10.457074136875859
11300,377.05774247265595,1,auto,01,10.MOV,mediapipe_tasks,0.27218590819889604,0.28025916504000126,0.2762225366194486,0.012114535216516157,-173.18339030054327,-23.427537628573194,-10.341504529103004
11305,377.22458218171465,1,auto,01,10.MOV,mediapipe_tasks,0.2980857354692886,0.31557494084898186,0.30683033815913524,0.012359438099035253,-172.28683655351742,-22.665820448466654,-10.663261277331715
11310,377.39142189077336,1,auto,01,10.MOV,mediapipe_tasks,0.30091870739430765,0.31614980605181153,0.30853425672305956,0.014012948877755161,-172.3612243091837,-22.70512978883897,-10.589851572559256
11315,377.55826159983206,1,auto,01,10.MOV,mediapipe_tasks,0.30059036737710776,0.3133425383156731,0.30696645284639046,0.013230314560879758,-172.10541946414622,-22.87628238010013,-10.386015297927829
11320,377.7251013088907,1,auto,01,10.MOV,mediapipe_tasks,0.30224250054287394,0.32024078423708896,0.3112416423899814,0.010589314798992453,-172.31997632683837,-22.279734984881422,-10.309289675059006
11325,377.8919410179494,1,auto,01,10.MOV,mediapipe_tasks,0.29474905657223793,0.3100088547941952,0.3023789556832166,0.011826364963897041,-172.74334719790568,-21.805941011407636,-9.912883919423328
11330,378.0587807270081,1,auto,01,10.MOV,mediapipe_tasks,0.2428451892184813,0.25191946077937916,0.24738232499893023,0.011516662166757485,-172.74749837013104,-23.300851447598664,-10.327027626219907
11335,378.22562043606683,1,auto,01,10.MOV,mediapipe_tasks,0.28822510745022323,0.3078135161416056,0.29801931179591445,0.011525456567157066,-172.46778552333936,-21.86159533659209,-10.271113033994283
11340,378.39246014512554,1,auto,01,10.MOV,mediapipe_tasks,0.2912482870830074,0.30395045718831604,0.2975993721356617,0.010237927463105747,-172.9259694679334,-21.58341745638995,-10.109365097022263
11345,378.55929985418425,1,auto,01,10.MOV,mediapipe_tasks,0.28983835423897397,0.3078149547267007,0.2988266544828373,0.009918768945357818,-173.13762383319465,-22.018976671751435,-10.175012630260822
11350,378.7261395632429,1,auto,01,10.MOV,mediapipe_tasks,0.28836680820404026,0.3156130273697405,0.3019899177868904,0.009212640440048103,-173.44678009443865,-21.187476498471874,-10.051470884188141
11355,378.8929792723016,1,auto,01,10.MOV,mediapipe_tasks,0.28381927883845726,0.30691254601580986,0.29536591242713356,0.006989245279704214,-173.6069617409494,-23.534756260936444,-10.190609491354094
11360,379.0598189813603,1,auto,01,10.MOV,mediapipe_tasks,0.29019139326574267,0.31253424990260675,0.3013628215841747,0.006783098282628173,-173.7219813975646,-22.9468468817791,-9.871911023924776
11365,379.226658690419,1,auto,01,10.MOV,mediapipe_tasks,0.2855466274122089,0.31656297740135586,0.3010548024067824,0.00620940275904886,-173.61709335162737,-21.905449033822975,-9.864462111829553
11370,379.3934983994777,1,auto,01,10.MOV,mediapipe_tasks,0.288585255379595,0.3170313942772579,0.30280832482842646,0.006739916087689583,-173.3759169012183,-21.18504231451257,-10.368312855537459
11375,379.5603381085364,1,auto,01,10.MOV,mediapipe_tasks,0.2907218742915477,0.3222350800751353,0.30647847718334154,0.006929363505241886,-173.57975903389064,-20.802767380198677,-10.19859966875087
11380,379.72717781759513,1,auto,01,10.MOV,mediapipe_tasks,0.2844210902995963,0.3110511930885354,0.2977361416940658,0.009206974607640646,-173.89280827694574,-20.99711021577519,-9.958252102267421
11385,379.8940175266538,1,auto,01,10.MOV,mediapipe_tasks,0.06323731756530095,0.08512406999929534,0.07418069378229813,0.008954345322284236,-177.69612200159446,-17.84463323340156,-8.491406520891042
11390,380.0608572357125,1,auto,01,10.MOV,mediapipe_tasks,0.24800248650062978,0.27080351397143543,0.2594030002360326,0.007690736497726993,-173.93764776757908,-21.333788975477063,-9.614611568329941
11395,380.2276969447712,1,auto,01,10.MOV,mediapipe_tasks,0.2967730362712653,0.32168042578422684,0.30922673102774606,0.0077000677557334755,-173.88040652708605,-19.913113888636985,-9.955120328357584
11400,380.3945366538299,1,auto,01,10.MOV,mediapipe_tasks,0.2998782054912208,0.3315187677239565,0.31569848660758865,0.007835352984434071,-173.48470945174816,-20.417836939880498,-9.750256169887216
11405,380.5613763628886,1,auto,01,10.MOV,mediapipe_tasks,0.3053511280772827,0.3418149959938058,0.32358306203554427,0.007133307820635297,-173.26326181272472,-20.928523881795623,-9.769775574086776
11410,380.7282160719473,1,auto,01,10.MOV,mediapipe_tasks,0.3099188581338957,0.3414887224606314,0.32570379029726354,0.006743324796308004,-173.32648832471855,-21.31465005663018,-9.973421430686916
11415,380.89505578100596,1,auto,01,10.MOV,mediapipe_tasks,0.31639947543549873,0.35092809839723865,0.33366378691636867,0.007302515419651881,-173.52803391791716,-21.163584826614873,-10.102859279450135
11420,381.06189549006467,1,auto,01,10.MOV,mediapipe_tasks,0.3148039404171172,0.3447363011915651,0.32977012080434115,0.007310283331978613,-173.3763015516639,-21.678909570046205,-10.048357565367036
11425,381.2287351991234,1,auto,01,10.MOV,mediapipe_tasks,0.3126026115108016,0.34815348309672545,0.3303780473037635,0.007462232208764272,-173.49056586254866,-20.88657622234051,-9.863443939697392
11430,381.3955749081821,1,auto,01,10.MOV,mediapipe_tasks,0.06709623709411205,0.11176930219301874,0.08943276964356539,0.007468196650920871,-176.8909026526306,-20.01345789635633,-8.638209700899235
11435,381.5624146172408,1,auto,01,10.MOV,mediapipe_tasks,0.27452579867701526,0.29711673711873443,0.2858212678978749,0.0057625702220042265,-173.21188588475934,-21.771329153139686,-9.696341204712482
11440,381.7292543262995,1,auto,01,10.MOV,mediapipe_tasks,0.28894641223235085,0.3210000797115464,0.30497324597194864,0.006425973893762705,-174.27735024046228,-19.986238146560762,-9.518642558924013
11445,381.89609403535815,1,auto,01,10.MOV,mediapipe_tasks,0.29703094912554895,0.3303631357701668,0.3136970424478579,0.007312095570711933,-173.86406152518808,-19.96933814899095,-9.82925251960431
11450,382.06293374441685,1,auto,01,10.MOV,mediapipe_tasks,0.2933281023821305,0.32904686910730524,0.3111874857447179,0.007597356755872694,-173.8495906197396,-20.929670942901318,-10.023338956227397
11455,382.22977345347556,1,auto,01,10.MOV,mediapipe_tasks,0.29527882318627324,0.3256612100953692,0.3104700166408212,0.00651736368915762,-173.30465246895554,-21.782901995319307,-10.029875431960388
11460,382.39661316253427,1,auto,01,10.MOV,mediapipe_tasks,0.2992250236210189,0.32515130830962163,0.3121881659653203,0.006935301718101159,-172.8149271923424,-23.025699166903866,-10.350619610955718
11465,382.563452871593,1,auto,01,10.MOV,mediapipe_tasks,0.29606272653468435,0.3397617002421761,0.31791221338843023,0.0061651152196185045,-174.1734679373166,-22.0817736953625,-10.016506798372996
11470,382.7302925806517,1,auto,01,10.MOV,mediapipe_tasks,0.30332705206931965,0.34086890194356195,0.3220979770064408,0.005659053557324742,-174.30027201749556,-22.44481074590893,-9.852562951553557
11475,382.8971322897104,1,auto,01,10.MOV,mediapipe_tasks,0.2788436092593138,0.31189180816003986,0.2953677087096768,0.011372506115838999,-175.22356502504056,-22.585991080102975,-9.910096598599912
11480,383.06397199876903,1,auto,01,10.MOV,mediapipe_tasks,0.30592714692194944,0.3523542314647098,0.3291406891933296,0.006826717186145304,-173.75875420290288,-21.610764181313318,-10.137450613116819
11485,383.23081170782774,1,auto,01,10.MOV,mediapipe_tasks,0.30121770974911627,0.35398670360810475,0.3276022066786105,0.02313699819801171,-173.70501409147766,-23.113696931375088,-10.089413688416714
11490,383.39765141688645,1,auto,01,10.MOV,mediapipe_tasks,0.3045789047644013,0.34354408834866734,0.3240614965565343,0.1308532739983171,-172.13755406196606,-25.312290700944153,-10.275355818677214
11495,383.56449112594515,1,auto,01,10.MOV,mediapipe_tasks,0.30500359562436063,0.3528744137319882,0.3289390046781744,0.1660016956484749,-173.08812455711006,-23.895838729862476,-9.715442322816886
11500,383.73133083500386,1,auto,01,10.MOV,mediapipe_tasks,0.2885676575337679,0.34427364366372776,0.3164206505987478,0.19136441089461123,-172.79345738415054,-23.769186941860845,-9.831922495486623
11505,383.89817054406257,1,auto,01,10.MOV,mediapipe_tasks,0.29740460282182063,0.33307852688858874,0.3152415648552047,0.2061471703808988,-171.4239726240974,-25.479114247435074,-10.26851541536297
11510,384.0650102531212,1,auto,01,10.MOV,mediapipe_tasks,0.2861097479185739,0.3469891055471089,0.31654942673284137,0.23658443966018963,-171.1843442152344,-26.52186954547051,-10.097461875302319
11515,384.2318499621799,1,auto,01,10.MOV,mediapipe_tasks,0.28097799575180027,0.33891654687017353,0.30994727131098687,0.2569040667379025,-170.7227884887519,-27.163853734585647,-9.624176303935808
11520,384.3986896712386,1,auto,01,10.MOV,mediapipe_tasks,0.27154101460565255,0.32919873884183737,0.30036987672374493,0.26612226374410786,-170.8669545282437,-26.824064171964505,-9.727160736395112
11525,384.56552938029733,1,auto,01,10.MOV,mediapipe_tasks,0.101266501256248,0.1408498772903132,0.1210581892732806,0.2903586973164103,-173.6921654010928,-24.812764080793094,-7.482529297189554
11530,384.73236908935604,1,auto,01,10.MOV,mediapipe_tasks,0.26154292834845877,0.27592448992289936,0.26873370913567907,0.328082232104407,-171.22111391355952,-28.19836544338079,-8.926153299521886
11535,384.89920879841475,1,auto,01,10.MOV,mediapipe_tasks,0.28128585151994706,0.3072665356817764,0.29427619360086177,0.34385318373527296,-170.4295210293761,-28.227991506903315,-9.03798966823474
11540,385.0660485074734,1,auto,01,10.MOV,mediapipe_tasks,0.2848605332609739,0.3237512017588448,0.30430586750990934,0.3347182368646571,-170.82772234606188,-25.566226796049037,-8.706285403882912
11545,385.2328882165321,1,auto,01,10.MOV,mediapipe_tasks,0.28405400252951457,0.32573376989840386,0.3048938862139592,0.34295878010966624,-169.84052782668255,-25.497528959313776,-8.948159381293154
11550,385.3997279255908,1,auto,01,10.MOV,mediapipe_tasks,0.295863822408019,0.31924897895392396,0.30755640068097145,0.40305170640421634,-170.90180707393085,-24.68182378722427,-8.22326423846767
11555,385.5665676346495,1,auto,01,10.MOV,mediapipe_tasks,0.27938899715648474,0.3285123525418393,0.30395067484916205,0.4042339779113243,-170.40661828128455,-24.28201150736302,-8.530302051983854
11560,385.7334073437082,1,auto,01,10.MOV,mediapipe_tasks,0.27385199932368887,0.3246155736643066,0.29923378649399773,0.34124773514017837,-169.57963925819385,-23.995623569847567,-8.51022724629497
11565,385.90024705276693,1,auto,01,10.MOV,mediapipe_tasks,0.2817345113451343,0.30914054257084816,0.2954375269579912,0.22701325606765574,-174.20525865384403,-15.237750031951029,-7.97810197623568
11570,386.0670867618256,1,auto,01,10.MOV,mediapipe_tasks,0.27436306606384486,0.3204649429547197,0.2974140045092823,0.08624457408852111,-170.71969453059256,-15.463648875135368,-9.494060416868498
11575,386.2339264708843,1,auto,01,10.MOV,mediapipe_tasks,0.2674733446733877,0.30330420796110286,0.28538877631724524,0.00882678129512111,-172.8356676935461,-16.360040283034458,-10.069516508392216
11580,386.400766179943,1,auto,01,10.MOV,mediapipe_tasks,0.2469315412017994,0.279624917977319,0.26327822958955915,0.011670635484229759,-173.27901429417304,-16.083498150737604,-10.157171875024126
11585,386.5676058890017,1,auto,01,10.MOV,mediapipe_tasks,0.27565692482744886,0.32827950937241723,0.30196821709993305,0.014629449853146348,-173.59976946961245,-13.803628904221577,-10.14372583752883
11590,386.7344455980604,1,auto,01,10.MOV,mediapipe_tasks,0.29730639056079344,0.3256649250785435,0.31148565781966847,0.011146085138642237,-173.29250657247914,-12.673504739749,-10.05155535376872
11595,386.9012853071191,1,auto,01,10.MOV,mediapipe_tasks,0.29274627399066716,0.33247135283946666,0.3126088134150669,0.011998387175225611,-172.71328657498495,-13.97348953272445,-10.102083919481222
11600,387.0681250161778,1,auto,01,10.MOV,mediapipe_tasks,0.29448156283154936,0.34457902995330164,0.3195302963924255,0.012332835249543414,-172.27776274590946,-14.725728961933036,-10.444880681139502
11605,387.23496472523647,1,auto,01,10.MOV,mediapipe_tasks,0.29190548017896395,0.34493182325512395,0.318418651717044,0.012912308388854082,-172.20649512841052,-14.756004093132212,-10.751667996526256
11610,387.4018044342952,1,auto,01,10.MOV,mediapipe_tasks,0.29245382279558324,0.3345056676004249,0.31347974519800403,0.01002586604877167,-173.25563614955104,-14.236560896540473,-10.421813307325804
11615,387.5686441433539,1,auto,01,10.MOV,mediapipe_tasks,0.29049118453374884,0.32960514370231986,0.3100481641180344,0.012355616606980879,-172.5156114075895,-14.710007547331408,-10.769043639702625
11620,387.7354838524126,1,auto,01,10.MOV,mediapipe_tasks,0.2870556574145109,0.3333097383209981,0.3101826978677545,0.013024475847833934,-172.33019769409404,-14.629659847726893,-10.917767470034597
11625,387.9023235614713,1,auto,01,10.MOV,mediapipe_tasks,0.2920247731540285,0.34157258756812925,0.3167986803610789,0.014188998814451181,-172.09546150294227,-13.9165392523627,-11.161413781699983
11630,388.06916327053,1,auto,01,10.MOV,mediapipe_tasks,0.29265622064062147,0.34700109008989777,0.3198286553652596,0.012239679259294286,-171.7211238821244,-14.717959003548074,-11.030082181546383
11635,388.23600297958865,1,auto,01,10.MOV,mediapipe_tasks,0.27843310159457585,0.32762164300796587,0.30302737230127086,0.009219433689345287,-172.9130864646631,-14.993908136785935,-10.660226715858101
11640,388.40284268864735,1,auto,01,10.MOV,mediapipe_tasks,0.30136760334556695,0.3464359364212856,0.3239017698834263,0.010696909972821059,-171.57228640080473,-15.544990995665033,-10.880266004933901
11645,388.56968239770606,1,auto,01,10.MOV,mediapipe_tasks,0.30372222889624756,0.3569423956348284,0.33033231226553794,0.008846168136704007,-171.64176935695463,-16.960421760740804,-11.09210970811045
11650,388.73652210676477,1,auto,01,10.MOV,mediapipe_tasks,0.060347157908059106,0.09172873148598602,0.07603794469702256,0.008561339985124724,-175.6460909494653,-14.590282548010892,-9.92613049681743
11655,388.9033618158235,1,auto,01,10.MOV,mediapipe_tasks,0.276647416297261,0.33024460457844884,0.3034460104378549,0.009417105288298607,-172.66251422336205,-16.137789584402345,-10.575030054454434
11660,389.0702015248822,1,auto,01,10.MOV,mediapipe_tasks,0.28913273422164604,0.34319269493522225,0.31616271457843415,0.008977224485768672,-172.78579843280153,-16.10472193526489,-10.335639287567295
11665,389.23704123394083,1,auto,01,10.MOV,mediapipe_tasks,0.2912752053664445,0.3332666121760031,0.3122709087712238,0.008625752972245488,-172.95495754625037,-16.809323656851014,-10.449817706712563
11670,389.40388094299954,1,auto,01,10.MOV,mediapipe_tasks,0.08061607268370294,0.0930873475362068,0.08685171010995488,0.010662600039166055,-176.73999490402846,-15.117593104036121,-9.658800962120615
11675,389.57072065205824,1,auto,01,10.MOV,mediapipe_tasks,0.20211154539338033,0.21368168980817168,0.207896617600776,0.009251731735177201,-174.17622156629642,-17.37892162417175,-9.949071642761483
11680,389.73756036111695,1,auto,01,10.MOV,mediapipe_tasks,0.2689873542535407,0.28807423900588763,0.27853079662971414,0.008873510968448078,-174.29249282261318,-15.80083176351391,-9.949102153373119
11685,389.90440007017565,1,auto,01,10.MOV,mediapipe_tasks,0.29872033378491936,0.34554819223213507,0.3221342630085272,0.00919862715069283,-173.1933942535399,-16.096555637699,-10.410139083863204
11690,390.07123977923436,1,auto,01,10.MOV,mediapipe_tasks,0.3037102931367768,0.3456758470827074,0.3246930701097421,0.010478131196956553,-173.1729544277924,-15.52844335446189,-10.417819855378609
11695,390.23807948829307,1,auto,01,10.MOV,mediapipe_tasks,0.05971117273623459,0.08878624127754331,0.07424870700688894,0.009367034384190866,-176.07273018943215,-14.885748738630241,-10.122687724490637
11700,390.4049191973517,1,auto,01,10.MOV,mediapipe_tasks,0.2806151706419035,0.33693982810038425,0.30877749937114385,0.01110173364298544,-172.38528943859566,-17.48064003305496,-10.540949810110325
11705,390.5717589064104,1,auto,01,10.MOV,mediapipe_tasks,0.2938588499485218,0.3363522664479104,0.31510555819821606,0.01058909284259841,-172.3096589303505,-17.182163552887832,-10.644687441503873
11710,390.73859861546913,1,auto,01,10.MOV,mediapipe_tasks,0.2840255247201339,0.3354941432587941,0.30975983398946405,0.010479285545937075,-172.7610366719046,-17.77581957705299,-10.403203550454782
11715,390.90543832452784,1,auto,01,10.MOV,mediapipe_tasks,0.2942826036809406,0.3369781008642177,0.3156303522725792,0.008883545587117089,-172.68160530526103,-17.384459288367328,-10.225360311249617
11720,391.07227803358654,1,auto,01,10.MOV,mediapipe_tasks,0.30043866701955096,0.3636715492468264,0.33205510813318867,0.008809894738392467,-171.6876315369414,-16.691125557324522,-10.891189315399755
11725,391.23911774264525,1,auto,01,10.MOV,mediapipe_tasks,0.31128624372525454,0.35588640501283497,0.3335863243690448,0.008770769583456298,-173.24774731453795,-16.49311832938796,-10.368844742623036
11730,391.4059574517039,1,auto,01,10.MOV,mediapipe_tasks,0.29625792517057087,0.34613454415269784,0.3211962346616344,0.006454408138970684,-172.8748553688576,-16.598045359547232,-10.67785581712305
11735,391.5727971607626,1,auto,01,10.MOV,mediapipe_tasks,0.30090242010904394,0.34207174794001965,0.3214870840245318,0.008298556177805626,-173.04615001099492,-16.786004123533026,-10.863069916060255
11740,391.7396368698213,1,auto,01,10.MOV,mediapipe_tasks,0.3017232112771558,0.34641242467113215,0.32406781797414397,0.007999894133846344,-172.99366434092246,-17.098211965705378,-10.872788765785245
11745,391.90647657888,1,auto,01,10.MOV,mediapipe_tasks,0.3011133583309835,0.3494162991172256,0.32526482872410456,0.007395933317482813,-173.12250756783732,-16.858422883924334,-10.807880857893588
11750,392.0733162879387,1,auto,01,10.MOV,mediapipe_tasks,0.29919674258873813,0.3457034781436305,0.3224501103661843,0.007425951494267238,-173.3309022159972,-16.591479091312756,-10.74498486079278
11755,392.24015599699743,1,auto,01,10.MOV,mediapipe_tasks,0.2022402981826179,0.20535589738290658,0.20379809778276226,0.008473513807739875,-173.71031466688393,-19.10108392970296,-10.293847042081593
11760,392.4069957060561,1,auto,01,10.MOV,mediapipe_tasks,0.28386802495557406,0.31734943294834056,0.30060872895195734,0.007974864003637722,-173.34757986864653,-18.590952704379593,-10.412220765457382
11765,392.5738354151148,1,auto,01,10.MOV,mediapipe_tasks,0.28514375981660905,0.331442568848141,0.308293164332375,0.007968549803636104,-173.2635709366229,-16.963414371776945,-10.19807055887335
11770,392.7406751241735,1,auto,01,10.MOV,mediapipe_tasks,0.3079558321699961,0.35390145827191216,0.3309286452209541,0.008373252348831956,-173.19074346635992,-16.308030932398804,-10.463168432510242
11775,392.9075148332322,1,auto,01,10.MOV,mediapipe_tasks,0.30933648555340654,0.36029877726445597,0.3348176314089313,0.008618418259757996,-172.68509768462422,-16.548845599095323,-10.550148618492427
11780,393.0743545422909,1,auto,01,10.MOV,mediapipe_tasks,0.2665303750703973,0.28760401737971064,0.27706719622505394,0.007760960998217183,-173.42326737554887,-17.872912615218077,-10.115544493733928
11785,393.2411942513496,1,auto,01,10.MOV,mediapipe_tasks,0.2588285820475272,0.2971550680305147,0.277991825039021,0.00995557337281266,-172.83885865957475,-18.26609770876515,-10.564714371680655
11790,393.40803396040826,1,auto,01,10.MOV,mediapipe_tasks,0.295742017924617,0.33401329560448834,0.3148776567645527,0.008947939300416695,-173.3196508915126,-17.965673452520527,-10.34850238891751
11795,393.57487366946697,1,auto,01,10.MOV,mediapipe_tasks,0.30771215567070487,0.3596143066455319,0.33366323115811836,0.007913888882924904,-172.84391620915568,-17.175374615679843,-10.59780616746264
11800,393.7417133785257,1,auto,01,10.MOV,mediapipe_tasks,0.3104764152897164,0.36810603742694536,0.33929122635833087,0.007832081373551358,-172.36386062262832,-16.48017045395921,-10.55026462170585
11805,393.9085530875844,1,auto,01,10.MOV,mediapipe_tasks,0.30431853287453425,0.35621167229629364,0.33026510258541397,0.008421151748653417,-172.61601954831588,-17.28637241621585,-10.826292724352433
