frame_index,timestamp_seconds,label,dataset_name,group_id,source_video,backend,ear_left,ear_right,ear_avg,mar,pitch,yaw,roll
8760,291.7605761772853,1,auto,05,10.MOV,mediapipe_tasks,0.2975937471002102,0.3058243994891993,0.30170907329470475,0.00792347136017251,174.02352853634122,21.847768529013756,-4.028284120554962
8765,291.9271061865189,1,auto,05,10.MOV,mediapipe_tasks,0.3087829637955599,0.30173620721970107,0.3052595855076305,0.0049803900211940755,173.88754786504768,23.041380828199284,-4.26075372916211
8770,292.09363619575254,1,auto,05,10.MOV,mediapipe_tasks,0.31785221763764143,0.3180390293490852,0.3179456234933633,0.00592934661630949,174.53851284182159,23.142356042482234,-4.244573960891123
8775,292.26016620498615,1,auto,05,10.MOV,mediapipe_tasks,0.3180142898907195,0.31298548799644615,0.31549988894358283,0.005697292629840852,175.03099014436816,22.36174441793153,-4.0691426143133915
8780,292.42669621421976,1,auto,05,10.MOV,mediapipe_tasks,0.3237575811158192,0.32124872436728125,0.3225031527415502,0.00567662982528527,174.99415579278022,22.643295573402078,-4.117465926570073
8785,292.59322622345337,1,auto,05,10.MOV,mediapipe_tasks,0.3304279383034357,0.32917945455552006,0.3298036964294779,0.004385174591690613,174.3755500936875,21.1911088677035,-4.447612034711087
8790,292.759756232687,1,auto,05,10.MOV,mediapipe_tasks,0.3293212903863813,0.32898016532730207,0.3291507278568417,0.0074136442302292745,175.358648853753,21.74782365327545,-4.294138381775608
8795,292.9262862419206,1,auto,05,10.MOV,mediapipe_tasks,0.33091637336535107,0.328046428405537,0.32948140088544403,0.007469017253829718,174.81291029619518,21.84456892323197,-4.323516592866617
8800,293.0928162511542,1,auto,05,10.MOV,mediapipe_tasks,0.3243999489091618,0.32407779234022255,0.32423887062469214,0.007014352143071697,174.57051424211298,21.641329175654857,-4.40078415741442
8805,293.2593462603878,1,auto,05,10.MOV,mediapipe_tasks,0.33397234346117566,0.33167868312956494,0.3328255132953703,0.0057463713270808035,174.34360737111768,22.043567462798833,-4.204714350824732
8810,293.4258762696214,1,auto,05,10.MOV,mediapipe_tasks,0.3347372558545836,0.3228615260938876,0.3287993909742356,0.006523147494807029,173.78432047910889,21.235079832391346,-4.273964939349849
8815,293.59240627885504,1,auto,05,10.MOV,mediapipe_tasks,0.3337992293118929,0.32737978030600884,0.3305895048089509,0.00470199233262977,174.3045992428145,21.641620900275125,-4.293443390638929
8820,293.75893628808865,1,auto,05,10.MOV,mediapipe_tasks,0.3273248722851996,0.3269004098510779,0.32711264106813875,0.0056118919650913635,174.35578974023184,22.334581205228503,-4.4368986504378825
8825,293.92546629732226,1,auto,05,10.MOV,mediapipe_tasks,0.3357740702031881,0.3340905984998344,0.33493233435151126,0.00517007012443462,174.57981385783154,22.6117533621694,-4.245873547041628
8830,294.09199630655587,1,auto,05,10.MOV,mediapipe_tasks,0.31622655278682377,0.31319079550428774,0.31470867414555576,0.0053321651541954505,174.11973627657753,22.590215163659295,-4.43256502277829
8835,294.2585263157895,1,auto,05,10.MOV,mediapipe_tasks,0.32411406679636634,0.3345414743047784,0.3293277705505724,0.0038638677088915436,174.1228948807062,22.593113676296948,-4.391519534985005
8840,294.4250563250231,1,auto,05,10.MOV,mediapipe_tasks,0.3020667900689575,0.3080398396300831,0.30505331484952025,0.005098987482361152,173.98842110982534,22.21794245291888,-4.419318725187966
8845,294.5915863342567,1,auto,05,10.MOV,mediapipe_tasks,0.2945251494730357,0.30375406374217123,0.29913960660760347,0.0052655358625872456,174.465107823316,21.932741875911884,-3.6354947224817344
8850,294.7581163434903,1,auto,05,10.MOV,mediapipe_tasks,0.293307474523611,0.3025668590019512,0.2979371667627811,0.005639253612120988,173.92612651721132,22.05487842398839,-4.666575253855933
8855,294.9246463527239,1,auto,05,10.MOV,mediapipe_tasks,0.2841040008286241,0.29484699457622626,0.2894754977024252,0.004675906476560762,174.09039655568395,23.29108904733837,-4.511057987338196
8860,295.09117636195754,1,auto,05,10.MOV,mediapipe_tasks,0.2367587511360785,0.23086439827426997,0.23381157470517422,0.007111976146384016,175.6176591837033,24.80465214814384,-4.146247491216352
8865,295.25770637119115,1,auto,05,10.MOV,mediapipe_tasks,0.3072006084917631,0.30958674942606995,0.30839367895891656,0.006499081832489465,174.36800442403754,23.947559645322702,-5.076479688845821
8870,295.42423638042476,1,auto,05,10.MOV,mediapipe_tasks,0.29755314024540747,0.3066622195590767,0.3021076799022421,0.006734399983302912,174.2544131620718,22.659708016602814,-5.175237963322772
8875,295.59076638965837,1,auto,05,10.MOV,mediapipe_tasks,0.29624053196031885,0.3061997992696839,0.30122016561500137,0.004473407809083156,174.240502487928,24.371665977357708,-4.700871604945738
8880,295.757296398892,1,auto,05,10.MOV,mediapipe_tasks,0.3061034106126778,0.31028175839191297,0.30819258450229536,0.005106236568770859,174.5318584812152,23.573498727085358,-4.857628919075893
8885,295.9238264081256,1,auto,05,10.MOV,mediapipe_tasks,0.3102850879466069,0.31281927539509824,0.3115521816708526,0.004978033759185611,175.1210208781185,23.802051623356057,-4.443423695857791
8890,296.09035641735915,1,auto,05,10.MOV,mediapipe_tasks,0.3250000003242071,0.32540537908278816,0.32520268970349764,0.004657562022097933,174.53153846809045,24.056770230213694,-4.535504893823731
8895,296.25688642659276,1,auto,05,10.MOV,mediapipe_tasks,0.3312747716065763,0.3232570608840307,0.32726591624530355,0.004743233982052714,175.042923245287,24.49315798049772,-4.8410832962029025
8900,296.42341643582637,1,auto,05,10.MOV,mediapipe_tasks,0.3160253215285719,0.31998221868520926,0.31800377010689057,0.0036604831239696774,174.5369012703952,22.555614017574822,-4.165321925170453
8905,296.58994644506,1,auto,05,10.MOV,mediapipe_tasks,0.31094021568555286,0.32707717609155046,0.31900869588855163,0.0040046663749100896,176.07543886996606,25.05244826976445,-3.7563235781292987
8910,296.7564764542936,1,auto,05,10.MOV,mediapipe_tasks,0.33603522142320874,0.3304237644370321,0.3332294929301204,0.003347196205560269,174.8448456230454,24.680061919853504,-4.240915618416323
8915,296.9230064635272,1,auto,05,10.MOV,mediapipe_tasks,0.31650523457639373,0.3244238132600316,0.3204645239182127,0.004020542418675079,175.48848896584934,24.84492481716358,-4.0380315335151025
8920,297.0895364727608,1,auto,05,10.MOV,mediapipe_tasks,0.32662734329884285,0.32071924064502777,0.3236732919719353,0.005439083024782517,174.46784217015718,25.09382540070232,-4.744823930866181
8925,297.2560664819944,1,auto,05,10.MOV,mediapipe_tasks,0.3315618208746822,0.32768839723508625,0.32962510905488424,0.00406973620372031,174.40409659269724,25.12272715247519,-5.0221363108457195
8930,297.42259649122803,1,auto,05,10.MOV,mediapipe_tasks,0.32909108264674564,0.3213458720609366,0.32521847735384113,0.0050001158984845475,174.46930837886626,25.70454522992827,-4.769525413784664
8935,297.58912650046165,1,auto,05,10.MOV,mediapipe_tasks,0.3207692079145808,0.3131487179099258,0.31695896291225334,0.00417747702806555,174.2760043394567,25.0150961672174,-4.544012395430636
8940,297.75565650969526,1,auto,05,10.MOV,mediapipe_tasks,0.32960972222777696,0.31804605154488597,0.32382788688633146,0.004970810490236016,174.24266969969997,25.141674079614642,-4.964053245047288
8945,297.92218651892887,1,auto,05,10.MOV,mediapipe_tasks,0.15818438239744545,0.13189212157697647,0.14503825198721096,0.005285438499276971,172.10493486158714,23.449579364564222,-5.383888339336909
8950,298.0887165281625,1,auto,05,10.MOV,mediapipe_tasks,0.28167413390690244,0.2759613063421848,0.27881772012454364,0.005119243183015547,174.40450595155718,25.15823612484087,-4.803458526800636
8955,298.2552465373961,1,auto,05,10.MOV,mediapipe_tasks,0.31654678965674116,0.31361451454423334,0.31508065210048725,0.006662225414372536,175.14144069006215,25.08829204408549,-4.5431157272457465
8960,298.4217765466297,1,auto,05,10.MOV,mediapipe_tasks,0.3192484176158754,0.3144293207561092,0.3168388691859923,0.005960988775948519,174.70554717715837,25.33966689755853,-5.102004620302191
8965,298.5883065558633,1,auto,05,10.MOV,mediapipe_tasks,0.32615736421386954,0.3162599794333059,0.3212086718235877,0.00568522849166031,174.20430001206068,24.10356773552486,-5.387410679036131
8970,298.7548365650969,1,auto,05,10.MOV,mediapipe_tasks,0.3250457900094218,0.31653801502115103,0.32079190251528644,0.005844872960473167,174.96180452005717,25.07353690402126,-4.882768945743449
8975,298.92136657433053,1,auto,05,10.MOV,mediapipe_tasks,0.32467619375051343,0.31156757377176664,0.31812188376114003,0.00372118480178458,174.15574767776218,24.305759084013854,-4.462334674036842
8980,299.08789658356415,1,auto,05,10.MOV,mediapipe_tasks,0.32746401610156983,0.31717099432127566,0.3223175052114228,0.00474405599951555,174.06152275791774,24.047399770742196,-4.9260782397378415
8985,299.25442659279776,1,auto,05,10.MOV,mediapipe_tasks,0.3233362633925716,0.3147818227388208,0.3190590430656962,0.003663104299275722,174.37206883090485,24.26576599234976,-4.66446672114674
8990,299.42095660203137,1,auto,05,10.MOV,mediapipe_tasks,0.3134535780544609,0.30774518606797446,0.3105993820612177,0.005523338731324762,174.33066556521513,23.65681431644175,-4.447138190838739
8995,299.587486611265,1,auto,05,10.MOV,mediapipe_tasks,0.32670110369054345,0.31607727304996913,0.3213891883702563,0.006420770449275262,173.6766056712897,23.615320441831262,-5.08754283067858
9000,299.7540166204986,1,auto,05,10.MOV,mediapipe_tasks,0.32746939696711863,0.3177553919489365,0.3226123944580276,0.006275451808234282,174.62950149151592,25.242015384210863,-4.593685656013822
9005,299.9205466297322,1,auto,05,10.MOV,mediapipe_tasks,0.320976645186662,0.31207056302758607,0.31652360410712405,0.005339677988940109,174.48694477633424,24.92608147900848,-4.526941166352238
9010,300.0870766389658,1,auto,05,10.MOV,mediapipe_tasks,0.33822763569405095,0.32467503845317675,0.33145133707361385,0.004911079418697258,174.19425905815714,24.839068746726962,-4.66173023156153
9015,300.2536066481994,1,auto,05,10.MOV,mediapipe_tasks,0.324733077559709,0.31630969722949565,0.32052138739460234,0.004968352494641424,174.10050885043594,24.709998769688355,-4.698069809072161
9020,300.42013665743303,1,auto,05,10.MOV,mediapipe_tasks,0.3263991277062832,0.31702344799102894,0.3217112878486561,0.004069217949946779,173.85566003314014,24.123769482420393,-4.89818988960627
9025,300.58666666666664,1,auto,05,10.MOV,mediapipe_tasks,0.2996336097575374,0.2960239058357305,0.297828757796634,0.0035944110578031,174.0846329113338,25.869220372791332,-4.8832538560390475
9030,300.75319667590026,1,auto,05,10.MOV,mediapipe_tasks,0.2602466122820259,0.2752423772987075,0.26774449479036666,0.0028457426570492523,174.2914053395533,25.448752380406166,-4.509445902177549
9035,300.91972668513387,1,auto,05,10.MOV,mediapipe_tasks,0.32245766902352335,0.3122483582395839,0.31735301363155366,0.004395463898334014,174.1397594113419,24.341783023866814,-4.531146135420332
9040,301.0862566943675,1,auto,05,10.MOV,mediapipe_tasks,0.34106968895005507,0.33104254318146215,0.3360561160657586,0.005927315183449263,174.1929699435227,24.551828091061633,-4.928931105674868
9045,301.2527867036011,1,auto,05,10.MOV,mediapipe_tasks,0.33633621699868227,0.3316549292547476,0.3339955731267149,0.0059841437647858995,173.8838667483185,24.885599823628397,-5.082112901606764
9050,301.4193167128347,1,auto,05,10.MOV,mediapipe_tasks,0.31685037463064575,0.31555481120608675,0.3162025929183663,0.006142869315066104,173.60496848450836,23.779637616907504,-5.276972051143416
9055,301.5858467220683,1,auto,05,10.MOV,mediapipe_tasks,0.33719520942634035,0.3279689682552378,0.3325820888407891,0.0062923510004365725,174.4698287645031,24.585434948899834,-5.248381364998767
9060,301.7523767313019,1,auto,05,10.MOV,mediapipe_tasks,0.32821422431128666,0.3155695169232354,0.32189187061726104,0.005298845551607419,174.08387656630453,24.997661165580837,-5.222709493441412
9065,301.91890674053553,1,auto,05,10.MOV,mediapipe_tasks,0.33063920886726794,0.31853576786659094,0.3245874883669294,0.006473363860514653,174.55416790867255,24.69854159635306,-5.351960930944479
9070,302.08543674976914,1,auto,05,10.MOV,mediapipe_tasks,0.3324525518682784,0.31870850926519984,0.3255805305667391,0.005518851404009882,174.2453905656306,25.25906954908634,-4.930014417142766
9075,302.25196675900276,1,auto,05,10.MOV,mediapipe_tasks,0.334314991441712,0.3229883459364877,0.32865166868909984,0.006669890442922284,173.90925170308958,24.736407116877622,-4.808833833750271
9080,302.41849676823637,1,auto,05,10.MOV,mediapipe_tasks,0.32470043894584294,0.32032223750008276,0.32251133822296285,0.006643317360548407,173.6059597155342,23.862062588113467,-5.0373340707529755
9085,302.58502677747,1,auto,05,10.MOV,mediapipe_tasks,0.3248501243847233,0.3196527222093772,0.32225142329705025,0.006005144314279074,174.19376366816152,23.630828663012576,-4.848874318139992
9090,302.7515567867036,1,auto,05,10.MOV,mediapipe_tasks,0.3260833775889179,0.3160733994070884,0.3210783884980032,0.005444003285139368,174.25602529906664,24.776181876209424,-5.052497530062357
9095,302.9180867959372,1,auto,05,10.MOV,mediapipe_tasks,0.31608382547361935,0.31520750727468505,0.3156456663741522,0.006464227349638478,174.38211004794564,23.91987062408043,-4.932850026700894
9100,303.0846168051708,1,auto,05,10.MOV,mediapipe_tasks,0.32412826636248027,0.3159716074047998,0.32004993688364003,0.005279305877013569,174.14188997169015,24.530814824337465,-4.7272377237457235
9105,303.2511468144044,1,auto,05,10.MOV,mediapipe_tasks,0.32836950113922403,0.31836109827741194,0.32336529970831795,0.0053189707503093426,174.20609190514818,25.44998218216361,-4.8400359688237735
9110,303.41767682363803,1,auto,05,10.MOV,mediapipe_tasks,0.3293734505726408,0.3184977612156703,0.32393560589415554,0.005309354063758631,174.7996940650338,25.295057941615354,-5.00314025868666
9115,303.58420683287164,1,auto,05,10.MOV,mediapipe_tasks,0.31785424332879897,0.31549553590745727,0.3166748896181281,0.0034696699842018453,175.07606655510145,25.661207478203497,-4.366764589154537
9120,303.75073684210525,1,auto,05,10.MOV,mediapipe_tasks,0.32146252815463433,0.31649107626640965,0.318976802210522,0.004893195100632076,174.6828410964598,25.814410164553415,-4.5548366331136
9125,303.91726685133887,1,auto,05,10.MOV,mediapipe_tasks,0.3220027095968895,0.31074786608762045,0.316375287842255,0.004334728599886029,174.92632521853372,25.46168684791344,-3.9011053029260148
9130,304.0837968605725,1,auto,05,10.MOV,mediapipe_tasks,0.13601323110864208,0.09746104302381767,0.11673713706622987,0.00821611708603493,173.22857063711413,24.440890500911628,-4.61461138424616
9135,304.2503268698061,1,auto,05,10.MOV,mediapipe_tasks,0.2646332286796004,0.291936404515051,0.2782848165973257,0.00489179264583964,175.55532441120118,25.576115785955,-3.6602859479076586
9140,304.4168568790397,1,auto,05,10.MOV,mediapipe_tasks,0.30070278062240957,0.302397337683859,0.30155005915313426,0.0037706762195935262,174.60230849805674,24.58591925186909,-4.468756145866268
9145,304.5833868882733,1,auto,05,10.MOV,mediapipe_tasks,0.30043688582231237,0.3066548891974567,0.30354588750988454,0.005494732126948518,174.74035891785104,26.18348035478725,-4.8997071048499405
9150,304.7499168975069,1,auto,05,10.MOV,mediapipe_tasks,0.32054088214194865,0.316818873514079,0.3186798778280138,0.005681397360448547,174.9103915469377,26.57346008841679,-4.738663308173561
9155,304.91644690674053,1,auto,05,10.MOV,mediapipe_tasks,0.31873716351026665,0.31414593577822086,0.31644154964424376,0.0047159891513116284,174.22525504925952,26.22378809242884,-4.899129666106928
9160,305.08297691597414,1,auto,05,10.MOV,mediapipe_tasks,0.3152352016248862,0.3107106647017698,0.31297293316332797,0.004422258659406329,174.29355875448599,25.363031057906472,-5.100906364005685
9165,305.24950692520775,1,auto,05,10.MOV,mediapipe_tasks,0.3166711649396945,0.31072684730150735,0.3136990061206009,0.0050614603875071594,174.7488311219888,24.905020249451983,-4.696835860231581
9170,305.41603693444137,1,auto,05,10.MOV,mediapipe_tasks,0.3078371288209258,0.31213992323471257,0.3099885260278192,0.005279966539687802,174.97640905875045,25.88244429477615,-3.9005520301228813
9175,305.582566943675,1,auto,05,10.MOV,mediapipe_tasks,0.32435387247304054,0.3152998874333286,0.3198268799531846,0.0037448874805634785,174.3427188018464,24.726537348105893,-4.258162961595772
9180,305.7490969529086,1,auto,05,10.MOV,mediapipe_tasks,0.31570965990812194,0.30516843338544003,0.310439046646781,0.0036437399499588464,174.84214347035692,25.47867046915616,-4.55206610211048
9185,305.9156269621422,1,auto,05,10.MOV,mediapipe_tasks,0.30829337942531515,0.3009979166159339,0.30464564802062455,0.00560778493131322,173.96873470408576,25.031228527797182,-4.8411443585582346
9190,306.0821569713758,1,auto,05,10.MOV,mediapipe_tasks,0.3297149585828504,0.3195895017953307,0.3246522301890905,0.005827921679079434,173.83827914026267,24.65872087778621,-5.092019479189752
9195,306.2486869806094,1,auto,05,10.MOV,mediapipe_tasks,0.3122417388082207,0.30528936870060364,0.30876555375441217,0.006362985846891045,173.99297579178892,24.82907466614798,-4.4767898949459655
9200,306.41521698984303,1,auto,05,10.MOV,mediapipe_tasks,0.30849124789731436,0.29966585465332035,0.30407855127531735,0.005590245532114139,173.78571380952792,25.211111235647817,-4.78257544174632
9205,306.58174699907664,1,auto,05,10.MOV,mediapipe_tasks,0.3079610154033328,0.2972877612395547,0.3026243883214438,0.0059572186295392396,173.64653074158014,24.568291525395683,-4.670013542178223
9210,306.74827700831025,1,auto,05,10.MOV,mediapipe_tasks,0.30782298736882796,0.30282444725623353,0.3053237173125307,0.005894463694967956,173.9598620501946,25.394164947211777,-4.853641211769535
9215,306.91480701754386,1,auto,05,10.MOV,mediapipe_tasks,0.3039642124921272,0.2999366532650421,0.30195043287858464,0.005926637858262567,173.90237516260737,24.639274955827247,-4.859086782656866
9220,307.0813370267775,1,auto,05,10.MOV,mediapipe_tasks,0.31575821894629263,0.30667904036453875,0.3112186296554157,0.006637143741119974,173.93574036883274,25.414518890956433,-4.944460815052315
9225,307.2478670360111,1,auto,05,10.MOV,mediapipe_tasks,0.31515752798613744,0.30469233934501083,0.30992493366557416,0.006895765777047244,173.82263965723487,25.08377681398801,-4.802182635075291
9230,307.4143970452447,1,auto,05,10.MOV,mediapipe_tasks,0.30302744398192905,0.29824197069940406,0.30063470734066655,0.00408059171505236,174.87281225913458,25.447888012286427,-4.585862035961608
9235,307.5809270544783,1,auto,05,10.MOV,mediapipe_tasks,0.3023158011586896,0.2889806774026384,0.29564823928066397,0.004426460459799233,174.726950891431,25.63517202739733,-4.632618139451296
9240,307.7474570637119,1,auto,05,10.MOV,mediapipe_tasks,0.29048921603621486,0.2861405732420357,0.2883148946391253,0.004534560769741433,174.27632286046514,26.151814779225585,-4.755756713318716
9245,307.91398707294553,1,auto,05,10.MOV,mediapipe_tasks,0.30692944393345706,0.2955930915553868,0.30126126774442197,0.004941481734565733,174.62156651563282,26.125039809913652,-4.806376352306082
9250,308.08051708217914,1,auto,05,10.MOV,mediapipe_tasks,0.31037722654319444,0.3112225995392853,0.3107999130412399,0.005388779105335782,174.8622635526338,24.910875977749697,-4.837790105063521
9255,308.24704709141275,1,auto,05,10.MOV,mediapipe_tasks,0.3164071504228125,0.31060725964507,0.31350720503394125,0.006646368368952393,173.9894972167628,24.990283480171385,-5.046231170261041
9260,308.41357710064636,1,auto,05,10.MOV,mediapipe_tasks,0.14761279069378316,0.1239420467901484,0.13577741874196578,0.007416623813917777,172.02541467100167,22.919446023705834,-5.0347023956571935
9265,308.58010710988,1,auto,05,10.MOV,mediapipe_tasks,0.26636881203346,0.2707159349216986,0.2685423734775793,0.004868547224283092,173.81606456655484,25.609523438488853,-5.010711146645596
9270,308.7466371191136,1,auto,05,10.MOV,mediapipe_tasks,0.2999225177225727,0.29812953256460406,0.2990260251435884,0.004730713628121251,173.93968267018704,24.31615794719422,-4.487900844957379
9275,308.9131671283472,1,auto,05,10.MOV,mediapipe_tasks,0.3001204540299389,0.3086478100117599,0.3043841320208494,0.006939702846420713,171.41668258207022,24.122381616086372,-7.775997419094534
9280,309.0796971375808,1,auto,05,10.MOV,mediapipe_tasks,0.2640224122416381,0.2762731996519169,0.27014780594677745,0.01105637697617109,169.7684092002925,21.84445437425318,-9.728677418023256
9285,309.24622714681436,1,auto,05,10.MOV,mediapipe_tasks,0.2536517675858043,0.2536237899634462,0.25363777877462523,0.008875899989799279,165.6559056735468,20.836247174143903,-13.6682579311061
9290,309.412757156048,1,auto,05,10.MOV,mediapipe_tasks,0.2701839190867807,0.2911777803742716,0.28068084973052615,0.013507167473987579,167.62199701117538,21.13492705746734,-10.554242981229864
9295,309.5792871652816,1,auto,05,10.MOV,mediapipe_tasks,0.2658296000951237,0.28342486677224127,0.27462723343368245,0.059708935062910425,164.24341933462574,16.4081442878176,-6.888457844209905
9300,309.7458171745152,1,auto,05,10.MOV,mediapipe_tasks,0.233870031438207,0.23999443213469754,0.23693223178645229,0.012794485316020971,157.34817579867234,15.561342984293384,-2.3500317368671957
9305,309.9123471837488,1,auto,05,10.MOV,mediapipe_tasks,0.2068142426216224,0.3087336438536437,0.25777394323763303,0.035852558545933964,157.14187346896122,9.934421164675857,1.4207083056157426
9310,310.0788771929824,1,auto,05,10.MOV,mediapipe_tasks,0.18486856903644078,0.2700920044674545,0.22748028675194765,0.05673100254403223,148.57813651465636,12.730107478164577,-0.3270090102203544
9315,310.24540720221603,1,auto,05,10.MOV,mediapipe_tasks,0.20472786923160383,0.25341656914811506,0.22907221918985943,0.046921982133872046,154.6248795399325,12.070822372611438,-1.5838193913740852
9320,310.41193721144964,1,auto,05,10.MOV,mediapipe_tasks,0.2286157865612613,0.2621128967033051,0.2453643416322832,0.035188578139855986,153.9504496895347,15.700385863670345,-2.0609440804047257
9325,310.57846722068325,1,auto,05,10.MOV,mediapipe_tasks,0.27037436799264564,0.2784534936546403,0.27441393082364296,0.007627608853670517,166.49344781086876,18.30280588802349,-0.7139132654653064
9330,310.74499722991686,1,auto,05,10.MOV,mediapipe_tasks,0.2553887010128907,0.2614853389925889,0.2584370200027398,0.009280007845037087,162.44199290087826,17.592593301195283,-3.0321542979338565
9335,310.9115272391505,1,auto,05,10.MOV,mediapipe_tasks,0.2404532303929595,0.243975121154861,0.24221417577391025,0.0059408057439002925,164.963059885892,20.082740857252567,-3.8891874802093422
9340,311.0780572483841,1,auto,05,10.MOV,mediapipe_tasks,0.24276233134995023,0.25639240852131084,0.24957736993563054,0.004972286813957592,165.76533974060735,21.393765675174556,-5.911486390349511
9345,311.2445872576177,1,auto,05,10.MOV,mediapipe_tasks,0.2392657071655975,0.24651543801950468,0.2428905725925511,0.004729946964963975,166.30819128880356,20.66726056562725,-6.814417424933481
9350,311.4111172668513,1,auto,05,10.MOV,mediapipe_tasks,0.1742396122953408,0.1769788472422156,0.17560922976877819,0.0068702878122062026,166.7262781567009,22.20051065501449,-6.786009247923092
9355,311.5776472760849,1,auto,05,10.MOV,mediapipe_tasks,0.23177108536599714,0.2574336626172585,0.24460237399162782,0.010511670640739037,167.6543750305145,20.808977593928514,-5.940823039897772
9360,311.74417728531853,1,auto,05,10.MOV,mediapipe_tasks,0.23612440337969348,0.26634938805777936,0.2512368957187364,0.015526777122962175,167.84133700898752,20.672953062541996,-6.1281019198351885
9365,311.91070729455214,1,auto,05,10.MOV,mediapipe_tasks,0.24832260062006217,0.2668505237575923,0.25758656218882725,0.006584260295896526,168.30616651967438,22.5496797676661,-5.631102735467739
9370,312.07723730378575,1,auto,05,10.MOV,mediapipe_tasks,0.2624265947157455,0.271516199961349,0.26697139733854724,0.007073176930531825,167.41523936163338,21.508168519528564,-6.525708897726143
9375,312.24376731301936,1,auto,05,10.MOV,mediapipe_tasks,0.27241913612118623,0.285422292449739,0.2789207142854626,0.007680995799418214,167.4296384805418,20.422447118326307,-6.372970633873388
9380,312.410297322253,1,auto,05,10.MOV,mediapipe_tasks,0.27154782270332883,0.28927932319408306,0.28041357294870595,0.008103902600646161,167.16813467060038,20.43324685180992,-6.720433217151156
9385,312.5768273314866,1,auto,05,10.MOV,mediapipe_tasks,0.2740229658570128,0.2883737523740365,0.28119835911552465,0.008475227365403156,167.55537910719642,21.063665197368923,-6.175472005754249
9390,312.7433573407202,1,auto,05,10.MOV,mediapipe_tasks,0.2750113377073288,0.29244608850200715,0.28372871310466796,0.008411430498849444,168.1133383225846,21.92387948250073,-5.798790691540822
9395,312.9098873499538,1,auto,05,10.MOV,mediapipe_tasks,0.28892051529286633,0.2934863509805612,0.29120343313671376,0.00990132549686701,167.9202032268197,21.222168189726478,-5.858994891293524
9400,313.0764173591874,1,auto,05,10.MOV,mediapipe_tasks,0.3119927817023963,0.3147656372145447,0.31337920945847053,0.010056674470515722,167.92567771129606,21.79306062589821,-6.249463162627891
9405,313.242947368421,1,auto,05,10.MOV,mediapipe_tasks,0.30410846115703877,0.3113320054856209,0.3077202333213298,0.010804843339014126,167.74001673255447,21.454871932642156,-6.173485912691434
9410,313.40947737765464,1,auto,05,10.MOV,mediapipe_tasks,0.2942242862511375,0.3045349096253763,0.2993795979382569,0.008421161189823733,167.69899205513326,22.03839639825463,-6.016387774151412
9415,313.57600738688825,1,auto,05,10.MOV,mediapipe_tasks,0.3075363376597433,0.31091426881159245,0.3092253032356679,0.009723252173691648,168.4529100698113,22.343092543244325,-5.713483245649786
9420,313.74253739612186,1,auto,05,10.MOV,mediapipe_tasks,0.3126949136697328,0.3110844774888684,0.3118896955793006,0.01193990262902972,168.2145080575193,21.726216281014786,-5.814456019341725
9425,313.9090674053555,1,auto,05,10.MOV,mediapipe_tasks,0.31510332083787207,0.3170482536761571,0.3160757872570146,0.009801070345039443,168.11520120156294,21.58389148970203,-5.659187343251311
9430,314.0755974145891,1,auto,05,10.MOV,mediapipe_tasks,0.321354652282219,0.320521679248073,0.320938165765146,0.005709536752157771,169.3627263907751,23.256406937563952,-5.242600635998898
9435,314.2421274238227,1,auto,05,10.MOV,mediapipe_tasks,0.30770035083210623,0.3188477208002807,0.31327403581619345,0.00857380228605969,168.9149955242728,22.51316961155588,-5.429060486743319
9440,314.4086574330563,1,auto,05,10.MOV,mediapipe_tasks,0.3208646229899592,0.31788805449002444,0.3193763387399918,0.00880650104340497,168.95274523197767,22.404857514306855,-5.047554818404979
9445,314.5751874422899,1,auto,05,10.MOV,mediapipe_tasks,0.28815958448353757,0.30535133874283116,0.29675546161318433,0.010744750386161914,169.04243472548475,21.897036036990116,-4.544915582362481
9450,314.7417174515235,1,auto,05,10.MOV,mediapipe_tasks,0.30433390169662317,0.30528733703561184,0.30481061936611753,0.00789713695740082,168.9310331906889,22.964689176233136,-4.622550562579927
9455,314.90824746075714,1,auto,05,10.MOV,mediapipe_tasks,0.311904204795857,0.3080888923293125,0.30999654856258474,0.008659994121744206,168.37356643971404,21.454533075326466,-4.940014551427644
9460,315.07477746999075,1,auto,05,10.MOV,mediapipe_tasks,0.17195854201882285,0.16004850901447568,0.16600352551664926,0.011843130804556198,167.30693565849256,21.67417048224055,-5.314046021527705
9465,315.24130747922436,1,auto,05,10.MOV,mediapipe_tasks,0.2752836242238599,0.2952295008770971,0.2852565625504785,0.009821904347779534,168.0098350765635,21.15988756743334,-5.367425276624381
9470,315.407837488458,1,auto,05,10.MOV,mediapipe_tasks,0.2912490032676704,0.30873785764888595,0.2999934304582782,0.010817597170527308,168.68295737426195,21.970958069889882,-5.09775158466523
9475,315.5743674976916,1,auto,05,10.MOV,mediapipe_tasks,0.2779194161842967,0.30327614666014363,0.29059778142222015,0.01145292256656619,169.346004241864,21.194112830448397,-4.4979169306593
9480,315.7408975069252,1,auto,05,10.MOV,mediapipe_tasks,0.3006498016938773,0.31101111583515983,0.30583045876451853,0.012668615955992314,168.3612335525684,21.34178248864199,-5.338541640889085
9485,315.9074275161588,1,auto,05,10.MOV,mediapipe_tasks,0.31666741951628946,0.31325568416616334,0.31496155184122643,0.012246558531871005,168.29616552317023,21.981519024749954,-5.878976213858542
