frame_index,timestamp_seconds,label,dataset_name,group_id,source_video,backend,ear_left,ear_right,ear_avg,mar,pitch,yaw,roll
5910,236.75853655066754,0,auto,06,0.mp4,mediapipe_tasks,0.27161493649136614,0.2848910693856003,0.2782530029384832,0.007847942567161969,173.08065597470096,3.8873538778816408,0.7439688442930458
5915,236.95883988108264,0,auto,06,0.mp4,mediapipe_tasks,0.2795831872466356,0.2870970524003249,0.2833401198234803,0.007851519936424401,172.93852345456568,5.123294409364675,0.739845524449275
5920,237.15914321149776,0,auto,06,0.mp4,mediapipe_tasks,0.27353004172206474,0.28297227287099314,0.27825115729652894,0.006905201137817759,173.48540237680075,3.164768017504029,0.8755480682121853
5925,237.3594465419129,0,auto,06,0.mp4,mediapipe_tasks,0.27589101499453966,0.2863203320709995,0.2811056735327696,0.008530340079848044,173.28335418260136,4.004065560922352,0.8095554500119939
5930,237.559749872328,0,auto,06,0.mp4,mediapipe_tasks,0.299557695999846,0.29001344576197813,0.29478557088091206,0.004576475387879994,173.86261367879342,5.617247123171836,1.0589700229580192
5935,237.7600532027431,0,auto,06,0.mp4,mediapipe_tasks,0.2955963608499665,0.2900102152180944,0.29280328803403044,0.006524647272792138,173.267147962284,5.635763879583377,1.304986485085009
5940,237.96035653315823,0,auto,06,0.mp4,mediapipe_tasks,0.2880904362325243,0.2874925538376997,0.28779149503511203,0.0042750234427919274,173.19206975632025,5.316627023035338,1.1865308510976134
5945,238.16065986357336,0,auto,06,0.mp4,mediapipe_tasks,0.28654067077905804,0.2878184067303845,0.28717953875472124,0.006754160574934588,172.49020221961186,5.338243141000727,1.2607943806850859
5950,238.36096319398845,0,auto,06,0.mp4,mediapipe_tasks,0.2813667570283589,0.2845331446789317,0.28294995085364527,0.004679034601078089,172.58969867402232,4.883163776611231,1.472724780325049
5955,238.56126652440358,0,auto,06,0.mp4,mediapipe_tasks,0.2645014970233977,0.27081357247815124,0.2676575347507745,0.0063015398308804375,172.11962906684784,5.049756042052002,1.0323394718848795
5960,238.7615698548187,0,auto,06,0.mp4,mediapipe_tasks,0.27952374701566585,0.2743913463363521,0.27695754667600897,0.005161115553414151,173.14680703521768,4.679616887884122,1.192880599681759
5965,238.96187318523383,0,auto,06,0.mp4,mediapipe_tasks,0.2685389083555122,0.2775285207387579,0.27303371454713504,0.005964381934905701,172.07511456573405,5.341814604764562,1.0836110568491604
5970,239.16217651564892,0,auto,06,0.mp4,mediapipe_tasks,0.27724553034954663,0.2790156017959085,0.27813056607272757,0.003817714923945428,172.7270821671444,4.661148163477271,1.2275721127899917
5975,239.36247984606405,0,auto,06,0.mp4,mediapipe_tasks,0.27048471896277165,0.2759013021230994,0.27319301054293554,0.006572575437740057,171.9308836719126,4.9523104260864805,1.1497331066881293
5980,239.56278317647917,0,auto,06,0.mp4,mediapipe_tasks,0.2829693216172176,0.2852482681529628,0.2841087948850902,0.005641422348318141,172.34786574173756,4.723903763509722,0.968293554521343
5985,239.76308650689427,0,auto,06,0.mp4,mediapipe_tasks,0.29118234572866786,0.2878026010838009,0.2894924734062344,0.006337907429783636,172.05186215589632,5.007183664839998,1.134092364539488
5990,239.9633898373094,0,auto,06,0.mp4,mediapipe_tasks,0.2928071456609512,0.28976038033301826,0.2912837629969847,0.005661371649915112,172.46280107818026,4.935999478972935,0.9646402159839633
5995,240.16369316772452,0,auto,06,0.mp4,mediapipe_tasks,0.2892894674177908,0.2888543611821847,0.2890719142999878,0.005070812506278675,172.26235484149652,4.7701044147680784,1.0258970168040293
6000,240.36399649813964,0,auto,06,0.mp4,mediapipe_tasks,0.28291525387859473,0.28498960519523764,0.2839524295369162,0.0051078214286709184,173.22454939217482,5.277640797152309,1.3471411115813048
6005,240.56429982855474,0,auto,06,0.mp4,mediapipe_tasks,0.286794487924762,0.28653355179413736,0.28666401985944967,0.003714119394621092,173.02087951018385,4.918986977396873,1.056239614150887
6010,240.76460315896986,0,auto,06,0.mp4,mediapipe_tasks,0.28378927199428855,0.2972864538614192,0.2905378629278539,0.004379575261571864,172.0093785809709,4.09430580159665,1.1381771227590145
6015,240.964906489385,0,auto,06,0.mp4,mediapipe_tasks,0.2823183037999514,0.28296811583291964,0.28264320981643554,0.0041956096156015085,172.7513448379913,4.1872611608507695,1.4194660893178666
6020,241.16520981980008,0,auto,06,0.mp4,mediapipe_tasks,0.28245773642056987,0.28653089886141625,0.2844943176409931,0.005374098515245178,172.03770996652364,4.808823294409348,0.9014963169483201
6025,241.3655131502152,0,auto,06,0.mp4,mediapipe_tasks,0.29278756526322275,0.29415559798000324,0.293471581621613,0.0072613178396651774,172.9386624277816,2.5483631606535657,0.6215971358474218
6030,241.56581648063033,0,auto,06,0.mp4,mediapipe_tasks,0.2896952452960681,0.29008460966064986,0.28988992747835896,0.009117781896986673,173.28574398573053,2.563483090074536,0.1456704257787963
6035,241.76611981104546,0,auto,06,0.mp4,mediapipe_tasks,0.2816044782395251,0.2827738724570661,0.2821891753482956,0.007898693929959108,173.09950385126072,2.312056904456233,0.12381690129224275
6040,241.96642314146055,0,auto,06,0.mp4,mediapipe_tasks,0.2907327806551776,0.28535422487818835,0.288043502766683,0.00900622706010862,172.83096602006847,1.6943875600898155,0.20809761649102085
6045,242.16672647187568,0,auto,06,0.mp4,mediapipe_tasks,0.2883018262216135,0.28208859682666665,0.28519521152414007,0.009938578123098805,173.34394804501753,2.566185429476793,0.33596799973715274
6050,242.3670298022908,0,auto,06,0.mp4,mediapipe_tasks,0.30259671099352387,0.3024729553341632,0.30253483316384355,0.008844234729976013,173.56901371948183,6.7689331041587035,0.8697648915552035
6055,242.5673331327059,0,auto,06,0.mp4,mediapipe_tasks,0.2960952596119682,0.3018225976572116,0.2989589286345899,0.012879474745446203,173.735018919805,7.3726689017356195,1.0267300690996244
6060,242.76763646312102,0,auto,06,0.mp4,mediapipe_tasks,0.28986634096020636,0.2949565960005665,0.29241146848038646,0.007775453455298177,173.01512007124373,5.978262762848395,0.7746900907316085
6065,242.96793979353615,0,auto,06,0.mp4,mediapipe_tasks,0.2966227362776186,0.30114931961506913,0.2988860279463439,0.007485978129798605,173.5662024776248,2.9178421495461784,0.43281379549705196
6070,243.16824312395127,0,auto,06,0.mp4,mediapipe_tasks,0.2856142209729916,0.2856544778139412,0.28563434939346644,0.009086317794541159,172.61377485694763,3.8314571155870247,0.1879811105056262
6075,243.36854645436637,0,auto,06,0.mp4,mediapipe_tasks,0.2782288897886062,0.279736288882765,0.27898258933568565,0.007950491618793793,172.88240109316703,3.855556704006519,0.20606095407174574
6080,243.5688497847815,0,auto,06,0.mp4,mediapipe_tasks,0.3046257664495799,0.302048982548898,0.3033373744992389,0.004777406522841822,173.53118939207098,4.068125578667782,0.06741423051625717
6085,243.76915311519662,0,auto,06,0.mp4,mediapipe_tasks,0.3110316449496546,0.3031098382729029,0.30707074161127873,0.007955866555239697,173.84753224275084,1.9988214199775425,0.38341141610989654
6090,243.9694564456117,0,auto,06,0.mp4,mediapipe_tasks,0.3146081794323351,0.2961562020314261,0.3053821907318806,0.006652425774050482,173.62091879818436,4.410891090354214,-0.02922051312538578
6095,244.16975977602684,0,auto,06,0.mp4,mediapipe_tasks,0.3215094469868835,0.3012078021149322,0.31135862455090785,0.0057263466186658965,174.25710692575748,4.128266531073223,-0.23490277823589267
6100,244.37006310644196,0,auto,06,0.mp4,mediapipe_tasks,0.2570953985415664,0.2505415513021191,0.25381847492184273,0.009600138708306265,171.8144376996541,2.2448583855231896,0.11182244716325207
6105,244.57036643685709,0,auto,06,0.mp4,mediapipe_tasks,0.2636498535068925,0.2704920339555423,0.2670709437312174,0.01002307512055252,171.900389629044,2.765053009445472,-0.3152006447142741
6110,244.77066976727218,0,auto,06,0.mp4,mediapipe_tasks,0.26983807882627786,0.2607702545660991,0.2653041666961885,0.008843890283308663,172.08629107082467,3.0079166216244317,-0.5921201437302916
6115,244.9709730976873,0,auto,06,0.mp4,mediapipe_tasks,0.2980557001166083,0.2870824827705452,0.2925690914435768,0.006480475518634321,173.073777194035,2.953216191231825,-0.4313145431525866
6120,245.17127642810243,0,auto,06,0.mp4,mediapipe_tasks,0.3104935399807139,0.29819516574022614,0.30434435286047,0.007849630923583506,173.4177113173395,3.426423913431837,-0.37273334000913333
6125,245.37157975851753,0,auto,06,0.mp4,mediapipe_tasks,0.3087355831345191,0.30110671752135415,0.30492115032793665,0.006929138605374019,173.76710713251236,5.860298063166322,0.0032234995704725944
6130,245.57188308893265,0,auto,06,0.mp4,mediapipe_tasks,0.32250067561643464,0.31239746157876463,0.31744906859759964,0.0046691381560759904,174.09370380365087,5.483642342744368,0.4024193132677487
6135,245.77218641934778,0,auto,06,0.mp4,mediapipe_tasks,0.31375413346997544,0.31145678050444014,0.31260545698720776,0.002877855635421788,173.5103220671544,4.834874539039185,0.44506828559630573
6140,245.9724897497629,0,auto,06,0.mp4,mediapipe_tasks,0.31249297901323003,0.31338744968459553,0.3129402143489128,0.002089878855870864,173.36042927712842,3.221196876431266,0.6077786478502207
6145,246.172793080178,0,auto,06,0.mp4,mediapipe_tasks,0.3141784557218465,0.3135734349943838,0.31387594535811514,0.002699053725038466,172.89254798196905,3.547342973535486,0.30769662050056035
6150,246.37309641059312,0,auto,06,0.mp4,mediapipe_tasks,0.3227335066014288,0.32167130672246125,0.322202406661945,0.0048662291245966565,173.19786315823941,3.3744123030807467,0.5184828654884143
6155,246.57339974100825,0,auto,06,0.mp4,mediapipe_tasks,0.31441853568249606,0.3189727963442759,0.31669566601338595,0.006432919889794488,173.35071818623078,3.958285356791504,0.6671501302827973
6160,246.77370307142334,0,auto,06,0.mp4,mediapipe_tasks,0.29939188757933755,0.29248251976291856,0.2959372036711281,0.010467657725341969,172.67826395458763,6.646552008803155,0.549886530204405
6165,246.97400640183847,0,auto,06,0.mp4,mediapipe_tasks,0.305619165222089,0.30372025474524067,0.3046697099836648,0.011893981280297847,172.40684239496505,6.744520023716523,0.5874151533297116
6170,247.1743097322536,0,auto,06,0.mp4,mediapipe_tasks,0.2995881423248564,0.29819427506702834,0.2988912086959424,0.013554464826268247,173.11604750031842,5.7991837725924045,0.8413346396298224
6175,247.37461306266871,0,auto,06,0.mp4,mediapipe_tasks,0.3096547454262097,0.31603536409681715,0.3128450547615134,0.009993078074616414,172.9598708280674,5.223003372362673,0.7892986232651984
6180,247.5749163930838,0,auto,06,0.mp4,mediapipe_tasks,0.30842082896322326,0.3169799028455224,0.31270036590437283,0.005301472249639701,172.27036363947423,5.766496852394366,1.1630110697825617
6185,247.77521972349894,0,auto,06,0.mp4,mediapipe_tasks,0.11947036013178422,0.12193045823676595,0.12070040918427508,0.007196233106409571,169.7490339393136,4.112192729194779,1.427886928251515
6190,247.97552305391406,0,auto,06,0.mp4,mediapipe_tasks,0.2938688247918515,0.29420941379034304,0.2940391192910973,0.004630832791340015,173.18741035705497,3.1254066108573784,0.862521532912095
6195,248.17582638432916,0,auto,06,0.mp4,mediapipe_tasks,0.2903974242446375,0.2959037471490821,0.2931505856968598,0.006946527373780693,173.36248360569704,2.527261481013041,0.7741148652971286
6200,248.37612971474428,0,auto,06,0.mp4,mediapipe_tasks,0.2982030825247325,0.2970998580604707,0.2976514702926016,0.007737497743996797,173.3344767284212,1.545945073790712,1.0286379338148506
6205,248.5764330451594,0,auto,06,0.mp4,mediapipe_tasks,0.30454371784539563,0.3024948731953518,0.3035192955203737,0.011616193920676808,172.99203645932022,1.5013719349093695,0.9547694406065044
6210,248.77673637557453,0,auto,06,0.mp4,mediapipe_tasks,0.3113914252800312,0.30686168519024565,0.30912655523513843,0.007650870298149418,173.51177167317735,2.7136924020682045,0.6770176231811847
6215,248.97703970598963,0,auto,06,0.mp4,mediapipe_tasks,0.302092474576398,0.3111213744282221,0.30660692450231003,0.004927937734329678,172.56824329991866,1.686366933802672,0.7562048751994646
6220,249.17734303640475,0,auto,06,0.mp4,mediapipe_tasks,0.29544582450577983,0.2969915887782637,0.29621870664202177,0.007354254097730534,173.0282368089097,1.1459763060122898,0.8128905867964494
6225,249.37764636681987,0,auto,06,0.mp4,mediapipe_tasks,0.2965126120743486,0.29973898196252086,0.2981257970184347,0.006636172430073968,173.29132667697226,3.209615261750981,0.6702524350539001
6230,249.57794969723497,0,auto,06,0.mp4,mediapipe_tasks,0.2976272704913598,0.2999106611601117,0.29876896582573576,0.005747478790855597,172.97700662587116,2.3974780382637233,0.7706149683634754
6235,249.7782530276501,0,auto,06,0.mp4,mediapipe_tasks,0.2916056037858282,0.2925938139648297,0.292099708875329,0.010698396176368414,172.5869839428393,2.4105736351293343,1.0116194549233353
6240,249.97855635806522,0,auto,06,0.mp4,mediapipe_tasks,0.2839877846469229,0.28171381049773897,0.28285079757233095,0.007540213856517727,173.05402617617227,3.9620709143311394,1.0226976677843873
6245,250.17885968848034,0,auto,06,0.mp4,mediapipe_tasks,0.30135718412948126,0.29858363996720716,0.2999704120483442,0.009178932096562188,171.93095926899733,4.556487167672723,1.382837911134593
6250,250.37916301889544,0,auto,06,0.mp4,mediapipe_tasks,0.2979158257983454,0.29843531850547866,0.29817557215191204,0.00892325031740915,172.65031719921367,5.605614844586525,1.260235093989183
6255,250.57946634931056,0,auto,06,0.mp4,mediapipe_tasks,0.25888576461694335,0.268694890312449,0.26379032746469616,0.013349814578360403,171.30644575180904,4.877581647301522,0.6379557318202645
6260,250.7797696797257,0,auto,06,0.mp4,mediapipe_tasks,0.2758442795857165,0.28408719573574553,0.279965737660731,0.0088321545992709,171.39219018645068,6.4917539677114995,0.6192529406708266
6265,250.98007301014079,0,auto,06,0.mp4,mediapipe_tasks,0.2935206783219737,0.2959184856767466,0.29471958199936016,0.008082578529578457,171.8394148397486,6.720508750362307,1.2955918780389113
6270,251.1803763405559,0,auto,06,0.mp4,mediapipe_tasks,0.2843438069129344,0.2939881017175141,0.2891659543152243,0.011300651740864467,169.7933165803279,4.286848574667481,0.7516864145711531
6275,251.38067967097103,0,auto,06,0.mp4,mediapipe_tasks,0.2861536859131062,0.297629102153526,0.2918913940333161,0.01698855786725994,161.27676812559056,2.1902917632039696,-1.6849528494994024
6280,251.58098300138616,0,auto,06,0.mp4,mediapipe_tasks,0.24213092744615855,0.2543125526061194,0.24822174002613898,0.009179785678456577,155.39083468473217,6.10968620509237,-5.513711018817323
6285,251.78128633180125,0,auto,06,0.mp4,mediapipe_tasks,0.20544759852605365,0.21590695611615657,0.2106772773211051,0.012154330269476902,145.3501287870661,-2.2998513734724506,-2.5923905379856604
6290,251.98158966221638,0,auto,06,0.mp4,mediapipe_tasks,0.2093321539902773,0.2158761120660617,0.2126041330281695,0.06828571802578341,155.3574862526408,-3.130963163753832,-1.0637829403157935
6295,252.1818929926315,0,auto,06,0.mp4,mediapipe_tasks,0.2080438492150936,0.2391694665983182,0.22360665790670592,0.013737251204741325,158.59391789996477,0.3100451043767487,-1.049212973862387
6300,252.3821963230466,0,auto,06,0.mp4,mediapipe_tasks,0.23253071798508537,0.25431028447406234,0.24342050122957387,0.008039788218035934,161.63918475531113,-6.997679763423992,2.4367137695040895
6305,252.58249965346172,0,auto,06,0.mp4,mediapipe_tasks,0.24173835845722216,0.25991295169309775,0.25082565507515997,0.005653524793368131,170.04827714140114,-11.91102379933754,2.4971940157766204
6310,252.78280298387685,0,auto,06,0.mp4,mediapipe_tasks,0.296220975271543,0.3215947286483108,0.30890785195992687,0.0071510839978956445,174.58733378266516,-14.056852079265777,3.47524260894428
6315,252.98310631429197,0,auto,06,0.mp4,mediapipe_tasks,0.330248049694889,0.3534232282603187,0.34183563897760383,0.0059517119588896866,174.89292675453447,-14.794171514238235,3.815120127233105
6320,253.18340964470707,0,auto,06,0.mp4,mediapipe_tasks,0.3473685507735329,0.37957184880696504,0.36347019979024897,0.00511315912849241,170.71709349578845,-8.973269874308528,2.5729111938658993
6325,253.3837129751222,0,auto,06,0.mp4,mediapipe_tasks,0.300996609856455,0.32916287408635336,0.3150797419714042,0.005806531099944255,168.6766549130832,-0.6816673822209707,1.1625505245911092
6330,253.58401630553732,0,auto,06,0.mp4,mediapipe_tasks,0.2999315138222961,0.319442086784393,0.30968680030334456,0.004401942027576492,165.04819460047008,5.560662475748914,0.6827120560632275
6335,253.78431963595241,0,auto,06,0.mp4,mediapipe_tasks,0.2830225632373082,0.30627591919778246,0.2946492412175453,0.007991884197739003,163.00681888462282,3.1542165948905714,0.4608912021230147
6340,253.98462296636754,0,auto,06,0.mp4,mediapipe_tasks,0.3054497937806353,0.3221242016122742,0.31378699769645474,0.014420896115403675,163.36616116394973,5.390906272267655,-0.3929892319445301
6345,254.18492629678266,0,auto,06,0.mp4,mediapipe_tasks,0.2965661853657455,0.32353178291359264,0.3100489841396691,0.02065171819007442,164.49811546138676,6.031796150082315,0.2740909290323028
6350,254.3852296271978,0,auto,06,0.mp4,mediapipe_tasks,0.2907974370892274,0.30207479467907206,0.29643611588414975,0.04469450547550695,166.46775471483875,13.486912034523764,-0.20967517674161762
6355,254.58553295761288,0,auto,06,0.mp4,mediapipe_tasks,0.19597896984010404,0.14533672973687395,0.170657849788489,0.026819177483767498,169.4468228768899,24.55482938714419,-1.353367513384935
6360,254.785836288028,0,auto,06,0.mp4,mediapipe_tasks,0.2636641714518437,0.2575331683742734,0.2605986699130586,0.05216058763749224,169.68799047415018,17.421436157263923,-0.15902208522710032
6365,254.98613961844313,0,auto,06,0.mp4,mediapipe_tasks,0.2804023365955274,0.2811929546375454,0.2807976456165364,0.1113524220290767,171.49280333600612,18.266230421550173,-0.1594969525071623
6370,255.18644294885823,0,auto,06,0.mp4,mediapipe_tasks,0.28973439010825475,0.29627891112036736,0.2930066506143111,0.11547778158075929,176.05208272518416,9.73037280619048,2.4696593360182257
6375,255.38674627927335,0,auto,06,0.mp4,mediapipe_tasks,0.3416066043891377,0.3463377589052298,0.34397218164718374,0.007060941565568254,-174.10606648910533,3.3846207664206234,3.117748100069089
6380,255.58704960968848,0,auto,06,0.mp4,mediapipe_tasks,0.4184410112053325,0.40537640906764144,0.411908710136487,0.009662605575180743,-172.8399436519022,13.138831088060172,3.1766868297342876
6385,255.7873529401036,0,auto,06,0.mp4,mediapipe_tasks,0.3977866495634993,0.38355538413186735,0.39067101684768335,0.006539583651443833,-173.52411013675544,8.402359429924182,3.132827748784195
6390,255.9876562705187,0,auto,06,0.mp4,mediapipe_tasks,0.3704022963135686,0.36940429464449553,0.36990329547903206,0.017150272838562863,-176.25634285164048,3.121893863501793,2.6241300814823827
6395,256.1879596009338,0,auto,06,0.mp4,mediapipe_tasks,0.33815003068835403,0.36163464555029035,0.3498923381193222,0.003168474638411777,177.35844558812397,5.18894396413534,2.073731061723501
6400,256.38826293134895,0,auto,06,0.mp4,mediapipe_tasks,0.3127696799593232,0.3355252387660568,0.32414745936268996,0.00872319069449008,173.9472284464933,10.33341561148716,1.9580018430022896
6405,256.5885662617641,0,auto,06,0.mp4,mediapipe_tasks,0.2953830702850704,0.3100001825250151,0.30269162640504277,0.008697072803075726,166.87652528330136,13.182932696326054,2.1791308245347514
6410,256.7888695921792,0,auto,06,0.mp4,mediapipe_tasks,0.2854583426672742,0.3021069311959024,0.2937826369315883,0.005579328598388165,167.41296227702796,10.869973960813773,-0.7857590381625068
6415,256.98917292259426,0,auto,06,0.mp4,mediapipe_tasks,0.2859956039084776,0.2868491392957153,0.2864223716020965,0.006533224926274195,168.79879570199307,10.327818699034234,-0.795258384446827
6420,257.1894762530094,0,auto,06,0.mp4,mediapipe_tasks,0.3021863578314956,0.31097913207221844,0.306582744951857,0.005887193568466393,168.4435088400826,5.440880629952369,1.8311801542024324
6425,257.3897795834245,0,auto,06,0.mp4,mediapipe_tasks,0.3169149058909276,0.31656705780007127,0.3167409818454994,0.00912786452121132,170.85539829665424,3.5197961419650716,2.9314877217853064
6430,257.59008291383964,0,auto,06,0.mp4,mediapipe_tasks,0.3093245878336443,0.3157462988731113,0.3125354433533778,0.008660809140057913,170.9103051243208,2.4178200406490045,1.8112523266458278
6435,257.79038624425476,0,auto,06,0.mp4,mediapipe_tasks,0.3029327840260031,0.3172363684202189,0.31008457622311103,0.0068113115057897656,172.62608719306644,0.7868378572755336,2.793226330478096
6440,257.9906895746699,0,auto,06,0.mp4,mediapipe_tasks,0.29604841073668653,0.30794324650034993,0.30199582861851826,0.00607024231800828,173.25837516319058,0.5830233732512246,2.5504559800271744
6445,258.190992905085,0,auto,06,0.mp4,mediapipe_tasks,0.29605438396344574,0.300426081822834,0.29824023289313983,0.00744628375931884,171.47025855339447,3.4948798216372836,3.2523938303364752
6450,258.3912962355001,0,auto,06,0.mp4,mediapipe_tasks,0.30121254053285434,0.3088655784741275,0.3050390595034909,0.006999495873831662,172.88770479870087,4.329917628666293,2.938545214387549
6455,258.5915995659152,0,auto,06,0.mp4,mediapipe_tasks,0.20162578040810308,0.20974558593412856,0.20568568317111582,0.006663519463654114,170.77882244227652,4.350070532700272,2.8993886266014295
6460,258.7919028963303,0,auto,06,0.mp4,mediapipe_tasks,0.28047267641690554,0.28998745269947196,0.2852300645581888,0.007172229004094532,171.85730558338366,3.824665396653693,3.0064562912836834
6465,258.99220622674545,0,auto,06,0.mp4,mediapipe_tasks,0.28506588356248674,0.28857068919499346,0.2868182863787401,0.00583891155396739,171.55605332060327,4.265964268886412,2.657742934223876
6470,259.1925095571606,0,auto,06,0.mp4,mediapipe_tasks,0.28153182219907896,0.2856887629273419,0.28361029256321046,0.006916647195896364,172.06869447973838,5.083125130478539,2.120677018467254
6475,259.3928128875757,0,auto,06,0.mp4,mediapipe_tasks,0.28444389892301514,0.29026840206203636,0.2873561504925257,0.008162046927622242,172.8937039396548,5.718846708933849,2.5114438039509435
6480,259.5931162179908,0,auto,06,0.mp4,mediapipe_tasks,0.2839667278984961,0.28770237951309774,0.2858345537057969,0.005874175237361322,172.4464639264157,5.011914522316294,2.4156341942767683
6485,259.7934195484059,0,auto,06,0.mp4,mediapipe_tasks,0.2805617271220872,0.2917439050398968,0.28615281608099197,0.006708884841659491,172.13229931232337,5.2776200490363445,2.5190065656292298
6490,259.993722878821,0,auto,06,0.mp4,mediapipe_tasks,0.27765592094483377,0.28704495824118315,0.28235043959300843,0.007648782997218103,172.191175583837,4.346128230098049,2.4808202314231576
6495,260.19402620923614,0,auto,06,0.mp4,mediapipe_tasks,0.2892196463595236,0.2925709748418468,0.2908953106006852,0.006390225166684313,172.02189339639708,5.621142337178432,1.9822060258399663
6500,260.39432953965127,0,auto,06,0.mp4,mediapipe_tasks,0.2775506803013524,0.2854202900164883,0.28148548515892036,0.006602534520944026,171.36262058270776,4.460945582111418,2.245643204664664
6505,260.5946328700664,0,auto,06,0.mp4,mediapipe_tasks,0.291059158321156,0.30558575454205955,0.29832245643160776,0.007302423424688474,171.87334043735976,5.25729344923202,2.054539307050552
6510,260.7949362004815,0,auto,06,0.mp4,mediapipe_tasks,0.3010277657409869,0.30559704097456475,0.3033124033577758,0.008041069153003942,173.68994764554992,6.802171159074381,1.7814020464495726
6515,260.99523953089664,0,auto,06,0.mp4,mediapipe_tasks,0.3124398367424511,0.3126775236942259,0.31255868021833855,0.007165302916238839,-179.18315399241928,10.956929569167578,1.7026462887580913
6520,261.1955428613117,0,auto,06,0.mp4,mediapipe_tasks,0.30825431920999374,0.30552306966114184,0.30688869443556777,0.00804379650974799,-175.7814277413027,14.692384709557077,1.4984353284831646
6525,261.39584619172683,0,auto,06,0.mp4,mediapipe_tasks,0.30982596425290604,0.30594844813141625,0.30788720619216114,0.007069713436251613,-175.47711875341525,13.606287379853725,1.7227251859537718
6530,261.59614952214196,0,auto,06,0.mp4,mediapipe_tasks,0.3121833377228441,0.31311029255479295,0.31264681513881853,0.00519544003247938,-175.0559644623885,13.744394486758704,1.5359894297508556
6535,261.7964528525571,0,auto,06,0.mp4,mediapipe_tasks,0.3354204832158112,0.30436524449334507,0.31989286385457816,0.0062221305593139695,179.03368323368954,29.25152389561748,2.038077679913909
6540,261.9967561829722,0,auto,06,0.mp4,mediapipe_tasks,0.3381237224023991,0.2823324607367283,0.31022809156956366,0.006511359210124322,178.9612315066831,31.668340086562534,1.7371394228539727
6545,262.19705951338733,0,auto,06,0.mp4,mediapipe_tasks,0.33719296875957916,0.2927101278749034,0.31495154831724126,0.004983279903502519,178.7704065644941,30.38395846007359,0.9777451766848684
6550,262.39736284380245,0,auto,06,0.mp4,mediapipe_tasks,0.3242231495570265,0.28407068760308896,0.3041469185800577,0.0034440363620100683,178.3131559087671,29.818362913883192,0.4100813098467503
6555,262.5976661742175,0,auto,06,0.mp4,mediapipe_tasks,0.3316352578618032,0.3013864965862736,0.31651087722403837,0.004204306538252178,178.90529190983005,26.31656547905222,0.10040295691533081
6560,262.79796950463265,0,auto,06,0.mp4,mediapipe_tasks,0.30591029884682647,0.29642072265034075,0.3011655107485836,0.004904971787742464,179.75794214749774,15.96871862636264,-1.9108267954107148
6565,262.99827283504777,0,auto,06,0.mp4,mediapipe_tasks,0.2920920540926345,0.29533471662365807,0.2937133853581463,0.004919994994654678,-178.28004376601498,10.385439806702486,-0.756868132843261
6570,263.1985761654629,0,auto,06,0.mp4,mediapipe_tasks,0.2742440759492536,0.26743357664394,0.27083882629659684,0.0018818609176612983,-176.69496637500916,8.65177530967842,-0.8593845634465747
6575,263.398879495878,0,auto,06,0.mp4,mediapipe_tasks,0.2616527960257211,0.2511617114937094,0.2564072537597153,0.003613843735044817,-173.03289851614818,8.363878553354057,-0.12248940615295771
6580,263.59918282629314,0,auto,06,0.mp4,mediapipe_tasks,0.17174303480119066,0.1349506072052839,0.15334682100323727,0.005446435026999159,-174.98931479077393,9.62436326033665,0.8827359405233617
6585,263.79948615670827,0,auto,06,0.mp4,mediapipe_tasks,0.29346121115765456,0.2762125197310348,0.28483686544434467,0.0036536854352997475,-173.04271633190314,7.175341170454079,1.711411749603457
6590,263.99978948712334,0,auto,06,0.mp4,mediapipe_tasks,0.30301525259774514,0.2905170083581169,0.296766130477931,0.003303045756737636,-174.640575427377,3.2102557669355747,1.7314841762297897
6595,264.20009281753846,0,auto,06,0.mp4,mediapipe_tasks,0.3057258048401085,0.3094368527603855,0.307581328800247,0.005041183221337746,-176.68411373322428,0.2494471257261114,2.014949964093688
6600,264.4003961479536,0,auto,06,0.mp4,mediapipe_tasks,0.31133860646281974,0.29806294024515195,0.3047007733539858,0.003042918724522069,-178.12367168330752,-0.4926699493911569,2.102074410752527
6605,264.6006994783687,0,auto,06,0.mp4,mediapipe_tasks,0.2749133850610823,0.2689675594622592,0.27194047226167073,0.002970693839470702,177.27771899048966,0.4763798206794351,2.756075146807391
6610,264.80100280878384,0,auto,06,0.mp4,mediapipe_tasks,0.08153429671584303,0.10992182586975409,0.09572806129279857,0.0032154787261331487,170.92745814183291,-0.8736522037506559,2.8077234201296064
6615,265.00130613919896,0,auto,06,0.mp4,mediapipe_tasks,0.280074943126252,0.29674952385741715,0.28841223349183454,0.0022526547117952657,172.65222831860942,0.5966574268440655,2.096401653586698
6620,265.2016094696141,0,auto,06,0.mp4,mediapipe_tasks,0.30248718602762986,0.3108764170717443,0.30668180154968705,0.0023074996678567857,171.6815012431794,1.209295592200675,2.1376780208292985
6625,265.40191280002915,0,auto,06,0.mp4,mediapipe_tasks,0.3099111345540298,0.32541025237459253,0.31766069346431114,0.0011892640022471723,169.61866140224836,-2.6599670831889553,2.557290236565148
6630,265.6022161304443,0,auto,06,0.mp4,mediapipe_tasks,0.25702325224114264,0.2715712186662077,0.26429723545367517,0.0025514179020777634,166.2822196731179,-6.611653428456433,2.251068198404518
6635,265.8025194608594,0,auto,06,0.mp4,mediapipe_tasks,0.28863913161664895,0.3068087825912918,0.29772395710397037,0.002022172953263785,166.40381374192216,-8.898309665562742,2.445100774764837
